clip_fraction,PMM:episode_rewards,P09:episode_rewards,approx_kl_divergence,P01:episode_rewards,epoch_idx,value_loss,explained_variance,frames,episode_length,grad_norm,policy_loss,policy_entropy,advantage_norm,fps
0.2822509765625,126.75,250.0,2.5179475265146856e-05,25.0,988,0.006548184707571636,-4.8428773880004884e-09,10117120,325.43,0.04940390280367091,-0.00017172669831779785,1.7901334106922149,15.96871758699417,478
0.26572265625,162.5,327.5000000000002,2.2378009263057662e-05,25.0,989,0.010612126560590695,5.960464477539063e-09,10127360,335.59,0.05455050159355226,-0.00016116595761559439,1.7904237166047097,15.968717610836029,478
0.2881103515625,155.75,352.5000000000002,2.55357151996094e-05,25.0,990,0.007043189773958148,2.0861625671386717e-08,10137600,331.87,0.049569282074562473,-0.0001523011233075522,1.79044032022357,15.968716657161712,478
0.30078125,162.25,377.5000000000002,2.4478040449560366e-05,22.500000000000007,991,0.007482843410139139,8.568167686462402e-09,10147840,331.39,0.0499967774355025,-0.00017646097967372043,1.790274441242218,15.968716651201248,478
0.2388671875,135.75,327.5000000000002,1.8468829902129612e-05,0.0,992,0.00838437630854969,2.5331974029541015e-08,10158080,321.22,0.050688363578596726,-0.00012829011648136658,1.79017947986722,15.968717736005782,478
0.171630859375,150.0,425.0,1.4548207098741273e-05,22.500000000000007,993,0.00847810912928253,1.4901161193847657e-09,10168320,323.36,0.052096748180960405,-8.020455134101212e-05,1.7897003628313541,15.968717217445374,478
0.2533935546875,170.5,427.5000000000002,1.977944865432235e-05,25.0,994,0.009289963123956113,-1.862645149230957e-09,10178560,334.42,0.05278551867439737,-0.00013703035619982984,1.789914718270302,15.968717783689499,478
0.213623046875,186.0,452.50000000000017,1.5706989544939098e-05,25.0,995,0.009920276464708878,1.1548399925231934e-08,10188800,338.27,0.055098302623104646,-8.407873065152671e-05,1.7891369327902793,15.968717777729035,478
0.2755859375,191.75,400.0,2.0216407248252466e-05,50.0,996,0.00989716467774997,-1.080334186553955e-08,10199040,342.71,0.054100013301322324,-0.00014319160363811533,1.7891962260007859,15.968717610836029,478
0.282421875,179.75,375.0,1.963571247620699e-05,25.0,997,0.009356730243598576,-3.7252902984619143e-10,10209280,337.46,0.05420302818974222,-0.00015046300140966195,1.7895208291709424,15.968717551231384,478
0.2602294921875,175.5,375.0,1.8045868311133974e-05,25.0,998,0.008004760729863846,3.725290298461914e-09,10219520,344.44,0.05042248883986487,-0.00013313033159647602,1.7895317934453487,15.968717157840729,478
0.2830810546875,166.25,352.5000000000002,1.936136483196016e-05,25.0,999,0.008183501272560534,7.82310962677002e-09,10229760,338.27,0.05069711284525803,-0.00013785057490167674,1.7895215287804604,15.968717259168624,478
0.23837890625,146.0,300.0,1.7492753676862095e-05,25.0,1000,0.007683941573668562,2.4959444999694825e-08,10240000,334.06,0.051017856513923064,-0.00013193644299462902,1.7898337610065937,15.968717521429062,478
0.263623046875,155.5,325.0,1.626928860085641e-05,50.0,1001,0.00873619794347178,-3.948807716369629e-08,10250240,331.98,0.052397324725081074,-0.00013494715894921683,1.7894147522747517,15.968717402219772,478
0.219873046875,156.25,277.5000000000002,1.370301734358037e-05,50.0,1002,0.009482739009399666,-5.960464477539063e-09,10260480,329.44,0.053897258308000184,-0.00010293484192516189,1.7894578188657762,15.968717366456985,478
0.305029296875,162.75,302.5000000000002,1.6848985236928017e-05,50.0,1003,0.007730301026731468,-8.568167686462402e-09,10270720,332.41,0.05166531247922056,-0.00014554275949194562,1.7892860449850558,15.968717563152314,478
0.245849609375,136.25,252.50000000000023,1.4767324356079748e-05,25.0,1004,0.007418365317289499,2.16066837310791e-08,10280960,322.9,0.05028887590059454,-0.00013278248297865503,1.7892582468688487,15.968706327676774,478
0.2443603515625,134.5,275.0,1.4825180546118587e-05,25.0,1005,0.008343870003591292,-1.862645149230957e-09,10291200,324.39,0.05066456612073576,-0.00011045175760955317,1.7890062183141708,15.968717980384827,478
0.286669921875,132.25,250.0,1.7173720154595174e-05,25.0,1006,0.007572998973319045,5.215406417846679e-09,10301440,315.44,0.05276392834904512,-8.48258121550316e-05,1.788819258660078,15.96871749162674,478
0.280322265625,153.5,302.5000000000002,1.4215080140056458e-05,50.0,1007,0.007892087544587412,1.6763806343078613e-08,10311680,325.14,0.052581531429691984,-0.00011474982384243048,1.790156852453947,15.968717086315156,478
0.2439697265625,148.5,255.00000000000043,1.3689890262780224e-05,25.0,1008,0.008410325049680978,1.30385160446167e-08,10321920,320.15,0.051137492155512464,-0.00010362918255850673,1.7909388400614261,15.968717402219772,478
0.3076904296875,149.75,255.00000000000043,1.6778044514387247e-05,25.0,1009,0.007486487428423061,-2.9802322387695314e-09,10332160,324.78,0.04964669842398457,-0.00012892110607936046,1.7911532931029797,15.968717050552367,478
0.2259521484375,147.25,305.00000000000045,1.1861402372570495e-05,25.0,1010,0.008101334443927044,-1.1175870895385742e-09,10342400,324.0,0.0533860207238049,-8.37332565424731e-05,1.7909679256379605,15.968717515468597,478
0.260693359375,134.75,202.50000000000023,1.1715984142535163e-05,25.0,1011,0.00675162094321422,-4.470348358154297e-09,10352640,324.75,0.050215622223356994,-9.114300410146825e-05,1.7905327267944813,15.968717479705811,478
0.2352783203125,138.75,302.5000000000002,1.20528018851207e-05,25.0,1012,0.008475403278316663,-1.1175870895385742e-09,10362880,326.52,0.04938791890309363,-8.189839136321097e-05,1.7906811095774173,15.96871770620346,478
0.249951171875,145.5,325.0,1.1323106392691074e-05,25.0,1013,0.006911997029874328,-2.8312206268310546e-08,10373120,328.28,0.050996680125597785,-8.694447169546037e-05,1.7902580462396145,15.968716865777969,479
0.2632568359375,145.25,302.5000000000002,1.1565549661729513e-05,25.0,1014,0.007763334236688024,-7.450580596923829e-10,10383360,328.97,0.050350144122571175,-0.00012311602986301296,1.7903001606464386,15.968717139959335,478
0.2500244140625,142.5,300.0,1.0589243193326325e-05,22.500000000000007,1015,0.007045846487972085,8.940696716308593e-09,10393600,328.57,0.0511415662312951,-9.409801205038094e-05,1.790331270545721,15.968717408180236,479
0.2613037109375,143.25,275.0,1.0075506709883441e-05,25.0,1016,0.009240360518742819,1.4901161193847657e-09,10403840,323.98,0.05196997971720838,-0.00010833850465132854,1.7903120800852776,15.968717610836029,479
0.2739990234375,143.5,300.0,1.1378366013503616e-05,25.0,1017,0.007052826197377726,-1.4901161193847657e-09,10414080,323.8,0.05045539156156794,-9.118317793763709e-05,1.7902278102934361,15.968717056512833,479
0.237109375,163.0,305.00000000000045,8.822804421626529e-06,25.0,1018,0.010654934236845293,-6.332993507385254e-09,10424320,334.38,0.05519981730767569,-9.30945279833395e-05,1.790211195498705,15.968717652559281,479
0.2515869140625,156.5,305.00000000000045,1.0289837409294122e-05,25.0,1019,0.007632786003705405,1.1175870895385742e-09,10434560,339.37,0.05131494581619835,-9.482412933721207e-05,1.7903967276215553,15.968717622756959,479
0.1968017578125,184.0,377.5000000000002,7.157112784716979e-06,50.0,1020,0.009691182331880554,6.7055225372314455e-09,10444800,343.58,0.05374322879339018,-6.776636582799256e-05,1.7903957195580005,15.968717908859253,479
0.2398681640625,169.25,377.5000000000002,8.385612412942222e-06,47.50000000000001,1021,0.007738046844679047,-6.332993507385254e-09,10455040,334.39,0.05158993028712304,-8.591797850385774e-05,1.790386576205492,15.968717259168624,479
0.248828125,180.5,452.50000000000017,7.580821631725243e-06,25.0,1022,0.008554802518847281,-7.450580596923829e-10,10465280,331.26,0.051621114892859074,-9.176890325761633e-05,1.7904916025698185,15.968717575073242,479
0.281982421875,175.5,450.0,8.618051284092764e-06,25.0,1023,0.008825008618441644,5.215406417846679e-09,10475520,330.44,0.052493216735103335,-0.00010405259927210863,1.7907110519707203,15.96871771812439,479
0.2813232421875,162.75,402.5000000000002,8.721046625814744e-06,25.0,1024,0.007136358264870068,1.3783574104309083e-08,10485760,327.53,0.05192681736395671,-9.753015074238647e-05,1.790540587902069,15.96871771812439,479
0.2525146484375,148.25,300.0,7.134997516766717e-06,25.0,1025,0.008899670564278494,7.450580596923829e-10,10496000,327.36,0.05237806963149531,-6.700536105199716e-05,1.790159171819687,15.968717861175538,479
0.23046875,143.75,277.5000000000002,6.8891918518110275e-06,25.0,1026,0.00757499200399252,6.332993507385254e-09,10506240,328.13,0.05159422161815105,-6.790981569793075e-05,1.7902345098555088,15.968717515468597,479
0.2354736328125,151.75,310.00000000000085,6.456533774157336e-06,25.0,1027,0.008408713648896083,1.862645149230957e-09,10516480,327.82,0.052940154514977335,-6.032799828972202e-05,1.7910998724400997,15.968717640638351,479
0.264990234375,146.5,252.50000000000023,6.707607504630176e-06,25.0,1028,0.008253651965605967,-3.725290298461914e-09,10526720,323.91,0.05263314802196824,-8.799936367722693e-05,1.791284292191267,15.968717575073242,479
0.2524658203125,162.25,427.5000000000002,6.286939795452362e-06,25.0,1029,0.007809487015583727,-1.899898052215576e-08,10536960,321.0,0.05263027420551257,-7.173819576564711e-05,1.7911052279174329,15.968717396259308,479
0.2480712890625,156.75,300.00000000000216,6.149217590278866e-06,25.0,1030,0.007926869048469598,-4.8428773880004884e-09,10547200,323.84,0.05040483481054869,-6.301123648881913e-05,1.7911507956683637,15.968717193603515,479
0.2324951171875,171.0,527.5000000000002,5.151024611738109e-06,25.0,1031,0.008418951828753051,1.3411045074462891e-08,10557440,326.38,0.0522268085298095,-5.916260342928581e-05,1.7913339726626873,15.968717682361603,479
0.25498046875,163.75,452.50000000000017,5.726878102241262e-06,25.0,1032,0.008699237169457774,-2.2351741790771484e-09,10567680,329.44,0.053049503341617434,-7.580723649880383e-05,1.791441274434328,15.968717688322068,479
0.299169921875,178.0,477.5000000000002,5.440771993781013e-06,25.0,1033,0.008612924979752279,-7.078051567077636e-09,10577920,329.53,0.0515469216007554,-8.687730551173444e-05,1.7913466267287732,15.968717628717423,479
0.283251953125,176.5,405.00000000000045,5.714513499865958e-06,25.0,1034,0.01076980272628134,1.0058283805847169e-08,10588160,331.4,0.0542089570554468,-8.17770680441754e-05,1.7912851341068745,15.968717831373215,479
0.2565673828125,179.5,402.5000000000002,5.136118054260841e-06,50.0,1035,0.008055394260736648,-8.940696716308593e-09,10598400,335.74,0.05087520700062871,-7.234587101265789e-05,1.7913518264889716,15.968717724084854,479
0.2299560546875,172.75,327.5000000000002,3.671260345461391e-06,50.0,1036,0.009868200985147268,8.195638656616212e-09,10608640,334.43,0.054104382925747006,-5.843930448463652e-05,1.7912770196795464,15.96871771812439,479
0.3291748046875,173.75,425.0,5.2884931504904035e-06,25.0,1037,0.007380391443439294,1.0058283805847169e-08,10618880,336.0,0.050978055441269834,-7.275186326296534e-05,1.7911497227847577,15.968717676401138,479
0.2836181640625,156.5,305.00000000000045,4.586906310050098e-06,25.0,1038,0.007574110202131124,-1.601874828338623e-08,10629120,326.87,0.05200466660420675,-7.0278955536196e-05,1.7912949576973916,15.968717557191848,479
0.2353271484375,161.5,357.5000000000007,3.537934962205558e-06,25.0,1039,0.01117857998033287,-1.6391277313232423e-08,10639360,331.13,0.053910840041476074,-6.21079914708389e-05,1.7914672806859016,15.968717902898788,479
0.2714599609375,147.5,302.5000000000002,3.955168607494564e-06,22.500000000000007,1040,0.007066663895966485,-1.862645149230957e-09,10649600,328.8,0.050350410693919365,-5.200606465223245e-05,1.7912574999034405,15.968717169761657,479
0.2314453125,167.5,350.0,3.28344928756108e-06,25.0,1041,0.009866019717446762,-5.960464477539063e-09,10659840,341.37,0.05338461048425454,-4.4404423169908115e-05,1.791218712180853,15.968717479705811,479
0.1738525390625,169.75,352.5000000000002,2.386495354289586e-06,25.0,1042,0.008638714975995753,1.080334186553955e-08,10670080,340.99,0.05160720328545275,-3.3739246191544225e-05,1.791290643066168,15.96871308684349,479
0.247900390625,156.25,302.5000000000002,3.010876666931228e-06,25.0,1043,0.00805406914341802,-8.195638656616212e-09,10680320,336.92,0.05108620127708542,-5.007815525459591e-05,1.7912895232439041,15.968717563152314,479
0.2556884765625,150.5,302.5000000000002,2.886558079384649e-06,25.0,1044,0.007105707625487412,-3.7252902984619143e-10,10690560,329.88,0.05052484550252079,-3.317401024105493e-05,1.791303665190935,15.968717169761657,479
0.2735595703125,133.75,252.50000000000023,3.0546764458239116e-06,25.0,1045,0.007956552777613979,-2.905726432800293e-08,10700800,321.97,0.05148922836768283,-4.870714619755745e-05,1.791417134553194,15.968717509508133,479
0.2404541015625,158.75,402.5000000000002,2.828335719329278e-06,25.0,1046,0.009379087544766662,-1.3411045074462891e-08,10711040,327.63,0.051890589724388037,-4.9913969996850936e-05,1.7915258601307869,15.968717610836029,479
0.295849609375,183.5,477.5000000000002,2.912500267970852e-06,25.0,1047,0.008166990713289125,1.3411045074462891e-08,10721280,334.82,0.05176347150044034,-5.690606049029157e-05,1.7914936237037182,15.968717217445374,479
0.2453857421875,175.5,425.0,2.28653044067606e-06,25.0,1048,0.00843350540899337,-3.3527612686157227e-09,10731520,334.72,0.05208068987202508,-4.175709545961581e-05,1.7915146753191948,15.968717408180236,479
0.2447509765625,169.5,425.0,1.7258139644704685e-06,25.0,1049,0.008386185716517502,-2.2351741790771484e-09,10741760,333.09,0.05197614199982938,-4.6672669850522655e-05,1.7914699539542198,15.968717235326768,479
0.2137939453125,164.5,300.0,1.6183634918565115e-06,25.0,1050,0.009582213358771696,-5.215406417846679e-09,10752000,334.16,0.05071725887341335,-3.306262042315211e-05,1.7915018774569034,15.968717795610427,479
0.26318359375,165.5,277.5000000000002,1.6939780998315169e-06,25.0,1051,0.009339768623431156,-3.7252902984619143e-10,10762240,333.1,0.05311755653905355,-3.576807575882413e-05,1.791570807248354,15.96871771812439,479
0.311865234375,174.25,305.00000000000045,1.7681441229544514e-06,25.0,1052,0.00896534315070312,8.940696716308593e-09,10772480,335.77,0.05518322709474184,-4.235461783537175e-05,1.791548851132393,15.968717581033706,479
0.2488037109375,170.0,350.0,1.35158799914048e-06,25.0,1053,0.00929715820002457,-1.6391277313232423e-08,10782720,331.0,0.05243468753476417,-3.252508249715902e-05,1.7915363006293774,15.968717116117478,479
0.2322265625,170.75,350.0,1.0916710566299948e-06,25.0,1054,0.008977820065047127,-1.825392246246338e-08,10792960,331.73,0.05237770473475265,-2.8578472119988872e-05,1.791523177921772,15.96871787905693,479
0.2749755859375,166.0,300.0,1.1069206194980197e-06,50.0,1055,0.008258049355026742,8.940696716308593e-09,10803200,330.41,0.05383220656082943,-2.454373170621693e-05,1.791547456383705,15.968717610836029,479
0.2519287109375,156.0,275.0,1.18517412609348e-06,50.0,1056,0.008720986555363196,-1.1175870895385742e-09,10813440,328.52,0.05201227731511254,-3.226776207156945e-05,1.7915564641356467,15.968717449903489,479
0.272412109375,149.5,277.5000000000002,9.694718844210915e-07,25.0,1057,0.007826828827001009,-1.7881393432617187e-08,10823680,324.86,0.051108262918650935,-3.178512561134994e-05,1.7915848441421987,15.968717366456985,479
0.273583984375,134.25,277.5000000000002,1.1220118574017945e-06,25.0,1058,0.006544676184694254,4.470348358154297e-09,10833920,320.36,0.050434835242852895,-2.80746266071219e-05,1.7916337355971337,15.968716990947723,479
0.263818359375,140.75,307.5000000000006,8.093329818922856e-07,22.500000000000007,1059,0.0087530830977812,-1.080334186553955e-08,10844160,322.88,0.050677302602500265,-3.172655506205047e-05,1.7916607022285462,15.968717002868653,479
0.2701416015625,152.75,337.500000000001,6.544284967824332e-07,22.500000000000007,1060,0.00866235448165753,7.82310962677002e-09,10854400,330.35,0.05307915993569323,-3.0055351089686155e-05,1.7916633807122708,15.96871275305748,479
0.2527587890625,175.75,405.00000000000045,5.418721514216518e-07,25.0,1061,0.008703724544102443,1.1548399925231934e-08,10864640,334.5,0.05275502175770515,-1.884464145405218e-05,1.7916566498577595,15.968717801570893,479
0.2330078125,170.5,332.5000000000006,4.527276222535126e-07,25.0,1062,0.009025357589052874,-8.195638656616212e-09,10874880,331.66,0.053416060201777124,-1.760075829224661e-05,1.791678000986576,15.96871758699417,479
0.2318603515625,160.25,325.0,4.4244582567548595e-07,25.0,1063,0.008528032030335453,-3.3527612686157227e-09,10885120,331.56,0.05025903115938524,-1.649483419896569e-05,1.7917013473808765,15.968717581033706,479
0.2750732421875,166.5,325.0,3.5648631168949673e-07,25.0,1064,0.00910043613794187,-2.9802322387695314e-09,10895360,333.24,0.053269786964418905,-1.5728204016340896e-05,1.7916957244277,15.968717634677887,479
0.283056640625,152.25,252.50000000000023,2.919358382202919e-07,25.0,1065,0.008642386044175509,-1.6391277313232423e-08,10905600,331.99,0.05467928705441209,-1.9299851919640788e-05,1.791668963432312,15.968717479705811,479
