policy_loss,frames,advantage_norm,value_loss,epoch_idx,P09:episode_rewards,episode_length,P01:episode_rewards,policy_entropy,explained_variance,fps,PMM:episode_rewards,grad_norm
-4.028255207231268e-05,10008000,0.08958530142903327,8.782934742612269e-05,1251,4.0,178.87,0.0,1.3860567998886109,0.4401963621377945,566,1.3,0.019034812506650057
9.734201266837772e-06,10016000,0.10664820619858802,0.00022928367827887541,1252,4.0,184.59,0.0,1.3858653032779693,0.4448957973718643,566,1.47,0.015640739907245488
-0.00011133749103464652,10024000,0.13739594278857112,0.0004167121152738673,1253,4.0,192.77,0.0,1.3856694889068604,-3.2996708935499193,566,1.7,0.01914836613629093
0.00024610375705663045,10032000,0.1528506813943386,0.00042469358295647906,1254,4.0,193.62,0.0,1.3858185970783234,0.1364733636379242,566,1.69,0.023743528396065843
-0.0002676638893899508,10040000,0.09484622250311077,0.00015815691443265222,1255,4.0,192.12,0.0,1.3859162056446075,-0.08760560393333434,566,1.64,0.014827460802995112
-0.00015543096378678456,10048000,0.10709958594292403,0.0002285012918650864,1256,3.0,182.72,0.0,1.3859116768836974,0.1254784220457077,566,1.42,0.01642949379035814
0.00021769925515400246,10056000,0.13217562969774008,0.0002814224871485749,1257,3.1000000000000085,185.86,0.0,1.3860201370716094,0.13278849959373473,567,1.51,0.021892768502501866
-9.335477119748248e-05,10064000,0.13240027332678436,0.00036802861310832215,1258,3.1000000000000085,187.0,0.0,1.3855684101581573,-12.915770236253739,567,1.55,0.020442066619235807
4.980607191100717e-05,10072000,0.0735331396292895,5.893882933094119e-05,1259,3.0,182.31,0.0,1.3860168194770812,-0.3250545930862427,567,1.38,0.0127330142089592
0.00015148335703088378,10080000,0.12290589799173177,0.0002830303013536195,1260,3.0,178.2,0.0,1.3859565663337707,-337.12891179978845,567,1.23,0.020933785936821093
2.5175858625061664e-05,10088000,0.09296916784718633,0.0001762416287618862,1261,4.0,182.14,0.0,1.3861405670642852,0.07274440765380859,567,1.39,0.012967725897796722
8.144102670485154e-05,10096000,0.07013527997769416,4.711983771812811e-05,1262,4.0,187.36,0.0,1.3861518824100494,0.42243614614009856,567,1.53,0.01243626202412547
-6.178195864777081e-05,10104000,0.06322849198244512,4.458002610817857e-05,1263,3.1000000000000085,183.46,0.0,1.3861838173866272,-0.04110124588012695,567,1.38,0.012763695739911823
5.118307526572607e-06,10112000,0.10715929086320103,0.00024828692287769626,1264,3.0,178.1,0.0,1.3860073685646057,-0.21079178988933564,568,1.25,0.017564464028167984
-8.030964090721682e-06,10120000,0.0941273348685354,0.00018333547055135568,1265,3.0,182.58,0.0,1.3861098515987396,-0.2393042838573456,568,1.42,0.014745987911795868
-2.017783702513043e-05,10128000,0.147830950752832,0.00047064947554957824,1266,3.0,183.83,0.0,1.385944207906723,-40.31066825628281,568,1.49,0.02196363592226773
-4.29458935650473e-05,10136000,0.08144614572636782,0.00010831970107801681,1267,3.0,187.7,0.0,1.3861051332950591,0.20546931505203248,568,1.54,0.012886136434579379
-5.345741455130337e-05,10144000,0.09246204121969641,0.00016093502134708614,1268,3.0,187.75,0.0,1.3860705816745758,-0.2157208204269409,568,1.49,0.015434589364076021
8.489882791764103e-05,10152000,0.07822678639553488,0.00011086169700604387,1269,3.0,183.45,0.0,1.3859727358818055,-1.368612300157547,568,1.4,0.012204198074740736
-6.441145977987616e-05,10160000,0.07224241260439157,7.062363021361761e-05,1270,3.0,174.59,0.0,1.3861239290237426,-0.18389803946018218,568,1.21,0.013194710491730594
9.7923154826276e-05,10168000,0.09214957451447844,0.0001378199709688488,1271,3.0,178.53,0.0,1.3860881185531617,0.44429763555526736,569,1.25,0.01709778118573403
-0.0001056033187023786,10176000,0.09154670889489352,0.0001359484848740067,1272,4.0,184.9,0.0,1.3861536693572998,0.35918259859085083,569,1.41,0.01593224212236553
-3.734860154509079e-05,10184000,0.08669040073640645,9.237732022654655e-05,1273,3.0,179.99,0.0,1.3861535251140595,-0.6487595224380494,569,1.32,0.017720995332197925
7.902937373728491e-05,10192000,0.0873841633182019,0.0001174155009596234,1274,3.0,189.04,0.0,1.386069847345352,-0.5046634674072266,569,1.54,0.01465065781503314
-2.4532524366804865e-05,10200000,0.11050410223193467,0.00020305376781323047,1275,3.1000000000000085,189.31,0.0,1.3859688186645507,0.7057329851388932,569,1.58,0.0182567503656511
-6.108652451075614e-06,10208000,0.09934138018637896,0.00016652551418644635,1276,4.0,189.02,0.0,1.386102637052536,-0.2267526340484619,569,1.55,0.015263507738442466
0.00017334452597424387,10216000,0.09481844443827868,0.0001219209388938225,1277,4.0,184.2,0.0,1.3861534011363983,0.4653944617509842,569,1.41,0.01752990051672799
-4.546735799522139e-06,10224000,0.07143218078650534,5.4536747084057426e-05,1278,3.0,178.08,0.0,1.3862081587314605,-1.0926260554790497,570,1.23,0.014692567156013
-1.5324059713748284e-05,10232000,0.10676631228066981,0.0001849747091705467,1279,3.1000000000000085,180.28,0.0,1.3859241569042207,-0.76746495783329,570,1.3,0.0175146286239026
-5.292370729875984e-05,10240000,0.08884920298121869,9.592054113340964e-05,1280,3.0,185.41,0.0,1.3860053265094756,0.3150252425670624,570,1.45,0.015757025893389884
8.472318706481018e-05,10248000,0.0891827492415905,9.057047333840273e-05,1281,3.0,176.31,0.0,1.386128032207489,-0.6760427540540696,570,1.22,0.018679572090985797
-4.9150911945616826e-06,10256000,0.07426435220055282,5.1781665507633076e-05,1282,3.0,177.32,0.0,1.3861373102664947,0.7136559104919433,570,1.22,0.014246582218593026
-0.00011191029829205945,10264000,0.12610832995735108,0.0002653753812717241,1283,3.0,180.12,0.0,1.385974670648575,-8.721040849089622,570,1.32,0.019691983638698316
5.595425575847912e-05,10272000,0.08245717857964337,9.78659214297295e-05,1284,4.0,182.08,0.0,1.3859716248512268,0.020419288873672486,570,1.4,0.012722891818421855
-0.00020946315678429527,10280000,0.11501015841960907,0.00025422550883376973,1285,4.0,190.75,0.0,1.38596217751503,0.03565824449062347,571,1.6,0.02015557988810493
-2.4923630669491103e-05,10288000,0.14173464474268258,0.0003214587511388345,1286,3.0,188.1,0.0,1.3857978105545044,-1.1595558494329452,571,1.57,0.02151844958211063
7.056628691543666e-05,10296000,0.06143493397161365,4.154096469221713e-05,1287,3.0,181.03,0.0,1.3859494173526763,-0.8412448656558991,571,1.38,0.008192449472203144
1.5865558525547384e-05,10304000,0.0542902965284884,2.2345774889345195e-05,1288,3.0,175.06,0.0,1.3861249017715453,0.44212660372257234,571,1.2,0.01378089447242803
0.00017257042480196106,10312000,0.08881155010312795,8.703468481030541e-05,1289,3.0,176.72,0.0,1.386107760667801,0.27161088585853577,571,1.23,0.01876464515740361
-0.00018095121620717691,10320000,0.12285634076222778,0.0002746405334437441,1290,3.0,177.88,0.0,1.3861201155185698,-0.4846448826789856,571,1.24,0.02101392459381376
-7.697643086430616e-05,10328000,0.10166419325396418,0.00018945999518791724,1291,3.0,177.98,0.0,1.386085479259491,-0.07911431610584259,572,1.28,0.018099381114705576
-5.241613613179652e-05,10336000,0.11864793702028692,0.0003060843950041203,1292,3.0,180.26,0.0,1.385839991569519,-1.4069409263134003,572,1.33,0.01904929762824759
0.0001221808973195948,10344000,0.08027440547943115,0.00010972285625939549,1293,3.0,175.96,0.0,1.3858395636081695,0.09554535031318664,572,1.19,0.01149652101671144
0.00012270289929460886,10352000,0.11364478542469442,0.00019501168797319223,1294,3.0,176.94,0.0,1.3858305191993714,-0.6051590853929519,572,1.25,0.019873837811579344
-9.306393847509753e-05,10360000,0.07557921309955418,7.554224441491897e-05,1295,3.0,176.78,0.0,1.3858479356765747,0.2666348749399185,572,1.22,0.012339661311828629
0.00010899638687988045,10368000,0.11081915562972426,0.00033553387340589324,1296,3.0,185.61,0.0,1.3850957810878755,-0.02158192455768585,573,1.46,0.017775247092828125
-8.434682018560125e-05,10376000,0.09801826940849423,0.0001933559940022178,1297,3.0,187.17,0.0,1.3856624519824983,0.2598292142152786,573,1.57,0.015306361949961943
-2.537732739256171e-06,10384000,0.0658291180152446,5.867147037065479e-05,1298,4.0,186.42,0.0,1.3861185669898988,-0.000188368558883667,573,1.47,0.009452161818279988
-0.00013721030644774145,10392000,0.12104035320691764,0.00020064003434640653,1299,4.0,188.05,0.0,1.3859429526329041,0.31833876013755796,573,1.49,0.0200429979854687
-0.00019632128398370697,10400000,0.1047057132422924,0.0002590688832167132,1300,3.0,179.95,0.0,1.385856068134308,0.10424562454223633,574,1.33,0.01871468493868473
0.00013752017221122515,10408000,0.10262275053188205,0.00016269760128125198,1301,4.0,181.12,0.0,1.3858830726146698,-1.8066827797889708,574,1.38,0.014346113448842554
-5.401402267125377e-05,10416000,0.07490307743661105,5.831899087297643e-05,1302,4.0,183.39,0.0,1.3860026562213899,0.46235095858573916,574,1.4,0.012617702362039915
9.508220326097216e-05,10424000,0.06356347590684891,4.91767685885236e-05,1303,3.0,178.39,0.0,1.3860318040847779,-0.7541459083557129,574,1.24,0.012322677717068155
-0.00019716237555257975,10432000,0.07913394957780838,6.533324768838611e-05,1304,3.0,169.2,0.0,1.3859311258792877,-0.36315984785556793,574,1.02,0.017478188438016594
0.00010062341458251467,10440000,0.09148455533199013,0.00014688223676728284,1305,3.0,173.69,0.0,1.3860681855678558,-0.21636746764183046,575,1.18,0.015527713791129282
-0.00018561318529464188,10448000,0.14782677613198758,0.000387599907598144,1306,3.0,184.2,0.0,1.3855722725391388,-1.2876936846971512,575,1.46,0.02334229283733172
0.00018024946468358393,10456000,0.12422013235278427,0.0002771466900469477,1307,3.0,180.59,0.0,1.3858929085731506,-0.9276453012228012,575,1.38,0.01921261240862191
-7.91151235171128e-05,10464000,0.10765189706347883,0.00016962172750254468,1308,3.0,184.08,0.0,1.3861263513565063,-0.3043921279907227,575,1.41,0.01904325739292797
9.987488842853054e-05,10472000,0.09894548561424017,0.00018089180377558022,1309,3.1000000000000085,182.54,0.0,1.3861417865753174,-0.3196809732913971,575,1.33,0.01621907857499094
-1.0371229682277772e-05,10480000,0.07975240604951978,8.015808917775757e-05,1310,3.0,181.64,0.0,1.386150417327881,-0.5889664363861083,576,1.32,0.015636599954405906
2.8001757691527018e-05,10488000,0.07597277589142322,5.7907586131591416e-05,1311,3.0,178.22,0.0,1.3861724483966826,-0.059143583178520205,576,1.25,0.015749063743364124
0.00011907082400284707,10496000,0.0897225246578455,0.00012536917354566413,1312,3.0,175.25,0.0,1.3861755871772765,0.49129349291324614,576,1.17,0.017117518232438237
-0.00010604685376165434,10504000,0.06553851476870477,4.3146401085891736e-05,1313,3.0,179.33,0.0,1.3862100338935852,-4.155479481220246,576,1.3,0.011509256105932519
0.00011448887409642338,10512000,0.10036874802783131,0.00012919207043864844,1314,3.0,182.95,0.0,1.3862035298347473,0.20228962659835814,577,1.41,0.018654881426296746
-0.00011289442689303541,10520000,0.09356078319251537,0.00013850271847104523,1315,3.0,183.95,0.0,1.386162165403366,0.04687141239643097,577,1.41,0.015283194699758678
0.00012783276892150753,10528000,0.12430700972676277,0.0003206844798819475,1316,3.0,180.18,0.0,1.3861575722694397,0.3982191491127014,577,1.31,0.024813017208680396
3.187742351826728e-05,10536000,0.08008103612810373,0.0001286421747613531,1317,3.0,183.4,0.0,1.386086903810501,-0.4685680913925171,577,1.42,0.009558332650906833
9.056762128238915e-06,10544000,0.13704395237378775,0.0003619867010826283,1318,3.1000000000000085,184.03,0.0,1.3861658155918122,-0.8369303238391876,577,1.45,0.02212956684467024
-0.00015501320614021098,10552000,0.0939802440488711,0.00019929963356730697,1319,3.0,174.79,0.0,1.3860799396038055,-0.3858766210079193,578,1.24,0.013741030196285666
7.029471211353666e-05,10560000,0.0858210518117994,0.00014585172990450702,1320,3.0,174.51,0.0,1.3861605620384216,-3.780831227898598,578,1.16,0.013189009313618485
5.1568922435762944e-05,10568000,0.10764547824859619,0.0002707773702593386,1321,3.1000000000000085,181.3,0.0,1.3861768984794616,0.3300761592388153,578,1.35,0.016853266539494312
-0.0001166420126810408,10576000,0.09001397658139468,0.00013636791099969515,1322,4.0,183.07,0.0,1.3861400663852692,-0.5311075645685196,578,1.45,0.01515090727566148
8.752819830988301e-05,10584000,0.07980460315011442,6.947827048520594e-05,1323,3.0,181.21,0.0,1.3861660802364348,-0.36135907292366026,579,1.36,0.01608088995194898
-3.3380457607563586e-05,10592000,0.13019260747358202,0.00022764746253585598,1324,3.0,186.0,0.0,1.3861284625530244,0.3778508847951889,579,1.46,0.02374818712247118
-2.17929704240305e-05,10600000,0.06506169983185828,9.914874102094017e-05,1325,3.0,181.9,0.0,1.386212319135666,-0.3959858077764511,579,1.39,0.009976552247524298
-0.00010497277758986457,10608000,0.12336161621846259,0.0003069095053547244,1326,3.0,167.9,0.0,1.38617768406868,-0.5469602113962173,579,1.06,0.021356512242366482
0.00024345825665292865,10616000,0.12918265675194562,0.0003534903610091078,1327,3.1000000000000085,177.48,0.0,1.3860559523105622,-1.7165825456380843,579,1.24,0.020218357494815712
-3.2807299685373434e-05,10624000,0.07453304067254067,7.815869579189893e-05,1328,4.0,184.09,0.0,1.3861315870285034,-4.766870359778404,580,1.41,0.01084719834985644
0.00018498466804885537,10632000,0.08997071761637926,0.00016775238065463326,1329,3.0,178.08,0.0,1.386001590490341,-0.06772845447063446,580,1.29,0.013167890302693946
-0.00011170323683472816,10640000,0.09910824771970511,0.0002052249794252248,1330,4.0,182.77,0.0,1.3860960447788238,-1.2477333915233613,580,1.36,0.018060709845021915
9.656302442635934e-05,10648000,0.12598684079945088,0.00037490716518504994,1331,4.0,177.0,0.0,1.3859340965747833,0.2067188024520874,580,1.26,0.020583660672148386
-1.0358735835325206e-06,10656000,0.12054427538067103,0.00028258303299480756,1332,5.0,192.99,0.0,1.3856981384754181,0.22509180128574371,581,1.73,0.017459866642098414
-0.00017383173164034816,10664000,0.0649725443124771,4.1007578300309436e-05,1333,4.0,190.15,0.0,1.3859758877754211,0.10773560881614686,581,1.58,0.01165669439648065
2.0624152011805563e-05,10672000,0.07669805216602982,5.863487266026368e-05,1334,3.1000000000000085,189.1,0.0,1.3861609482765198,0.5833310008049011,581,1.49,0.01481299186439902
4.169153922703117e-05,10680000,0.06995083210989833,4.42274922784236e-05,1335,3.0,191.4,0.0,1.3861582911014556,0.43348081946372985,581,1.53,0.014914193198713377
-7.794755358190741e-05,10688000,0.10060377336107194,0.00015467832950548653,1336,3.0,183.21,0.0,1.3861280369758606,0.1304850023984909,581,1.39,0.0199605006235
7.490421274269465e-05,10696000,0.06836935830302536,5.5729009757214955e-05,1337,3.0,172.96,0.0,1.3861800861358642,-0.5486775875091553,582,1.14,0.012529389015273989
-2.982941671689332e-05,10704000,0.10568314308300614,0.00013850440938369956,1338,4.0,175.22,0.0,1.3861366415023804,-2.2604489493370057,582,1.17,0.019134824038003505
9.15903460008849e-05,10712000,0.11598010376561434,0.00025354519537387435,1339,4.0,178.82,0.0,1.3861438429355621,-1.4370834136009216,582,1.33,0.01704387094154385
-3.1215433136821957e-06,10720000,0.0634271429805085,6.34315911554495e-05,1340,3.0,181.96,0.0,1.386032145023346,0.04955322980880737,582,1.4,0.010198501992840236
6.804893346270547e-06,10728000,0.08891689187847078,0.00010568890168883626,1341,3.0,183.51,0.0,1.3860688257217406,0.08485560595989228,583,1.41,0.015854534261792497
2.5944164299289696e-05,10736000,0.08975547689013183,8.414865800602911e-05,1342,3.0,188.41,0.0,1.3859724497795105,0.4295912855863571,583,1.52,0.01600901735486779
-7.944163462525466e-05,10744000,0.069751212047413,5.395306552600232e-05,1343,3.1000000000000085,185.18,0.0,1.3861518108844757,0.18369432508945466,583,1.43,0.015201655370133748
-6.4348072919528935e-06,10752000,0.12151001167483627,0.00019955001483481282,1344,4.0,186.86,0.0,1.3861019909381866,0.06511834979057313,583,1.47,0.02160153432374201
-6.512493682748755e-06,10760000,0.08983917269390077,0.0001609277312523716,1345,4.0,190.3,0.0,1.3861566603183746,-1.098360517024994,583,1.55,0.015768370520920564
-3.452880475379061e-05,10768000,0.0806704818829894,0.00015052693681809614,1346,4.0,184.63,0.0,1.3861058640480042,0.2500470954179764,584,1.45,0.014695307557703685
7.769525138428434e-05,10776000,0.0697244256362319,7.887863005635155e-05,1347,3.0,178.79,0.0,1.3861571216583253,0.160760218501091,584,1.28,0.013351096140855001
-9.091941170936479e-05,10784000,0.11056236613541842,0.00020215204222722604,1348,3.1000000000000085,188.02,0.0,1.3860177791118622,-0.6377415174245834,584,1.52,0.020183922902203243
8.08629040056985e-05,10792000,0.06908195707947015,0.0001132380863307958,1349,3.1000000000000085,181.59,0.0,1.3861520767211915,-0.2144518780708313,584,1.38,0.010636055738224579
1.9973710768681484e-05,10800000,0.15378780155442656,0.0003520724996383251,1350,4.0,188.05,0.0,1.38563041806221,0.5677647072076798,585,1.52,0.023759540334589116
4.748997489514295e-06,10808000,0.11684612128883601,0.00024788883752080437,1351,4.0,189.88,0.0,1.385838143825531,-2.267765501141548,585,1.54,0.02030829700243476
4.0563862639828586e-05,10816000,0.09651959258131683,0.00010762497618884482,1352,4.0,188.42,0.0,1.3861672329902648,-0.3299913024902344,585,1.54,0.016061383483026836
-0.00011602560975006782,10824000,0.0705661927908659,5.770218099712565e-05,1353,3.0,178.02,0.0,1.3862003350257874,-1.101389793753624,585,1.3,0.012563490858911926
6.129633437012671e-05,10832000,0.1063453547284007,0.00023928075905701006,1354,3.0,170.5,0.0,1.3861079478263856,-0.16276386737823487,585,1.13,0.01832441677195118
-6.153923859528731e-06,10840000,0.06347568398341537,4.350957842291337e-05,1355,3.0,172.93,0.0,1.3861905992031098,-0.08439181923866272,586,1.15,0.012171939247749586
9.060124048119178e-06,10848000,0.09610556753352284,0.00018109451959389845,1356,3.0,177.06,0.0,1.3861557638645172,-0.21845421850681304,586,1.21,0.016873676725841998
-3.067269819439389e-05,10856000,0.10875686290673911,0.00020164685048598585,1357,3.0,177.44,0.0,1.3861510586738586,0.3024725443124771,586,1.26,0.018285752018463785
2.602825821668375e-05,10864000,0.11238157317042351,0.0002596104648887376,1358,3.0,175.99,0.0,1.3861093270778655,-1.5321446633338929,586,1.27,0.016619425566599247
-0.00012193187809316442,10872000,0.10181441412307322,0.00023156587861706158,1359,3.0,168.69,0.0,1.3860304689407348,-11.187519657611848,587,1.06,0.0176510102461747
-2.6388467158540152e-05,10880000,0.06269456605426967,6.039614792484826e-05,1360,2.1000000000000085,166.36,0.0,1.3857074451446534,-3.0215352618694307,587,0.94,0.009569078009906218
