grad_norm,epoch_idx,policy_entropy,value_loss,explained_variance,frames,P01:episode_rewards,advantage_norm,policy_loss,P09:episode_rewards,PMM:episode_rewards,fps,episode_length
0.17684229836434676,1174,1.3791880297660828,0.014307750096559175,-3.695487976074219e-08,9392000,0.0,1.259628088697791,0.00252798332774546,3.0,1.12,421,173.46
0.19077194226666794,1175,1.3788536262512208,0.014943641714557998,-1.3113021850585938e-08,9400000,0.0,1.2778430182114244,-0.00037752639036625624,3.1000000000000085,1.25,422,179.3
0.1876549552127985,1176,1.3753950488567352,0.0163007624889633,-4.172325134277344e-09,9408000,0.0,1.3731638125702739,0.0008150655741337686,4.0,1.57,422,191.87
0.17161818876028742,1177,1.3791950845718384,0.012995647482794083,3.516674041748047e-08,9416000,0.0,1.1884751737117767,0.0009316439658869058,4.0,1.57,422,190.72
0.17035649972271752,1178,1.3787996256351471,0.013562245117427665,1.3113021850585938e-08,9424000,0.0,1.245175153836608,0.0003820712988090236,4.0,1.49,422,186.59
0.14985328199040734,1179,1.373227480649948,0.011372733966481974,5.960464477539063e-10,9432000,0.0,1.064116322658956,-0.001385936465812847,3.0,1.25,422,175.67
0.22399627213208892,1180,1.3736171841621398,0.017846721926744066,-2.384185791015625e-09,9440000,0.0,1.4611862632632255,0.0011318092158762738,3.0,1.36,423,177.72
0.18841668759316718,1181,1.3820502018928529,0.015149184793108362,2.9802322387695314e-09,9448000,0.0,1.3275133785232902,-0.0005374300200492143,3.0,1.43,423,182.07
0.15156228977498942,1182,1.3844188404083253,0.011419736433263097,-1.430511474609375e-08,9456000,0.0,1.0721025681495666,0.0013815561169758439,3.0,1.3,423,178.51
0.1536523735319504,1183,1.3838493382930757,0.011205667857557272,4.172325134277344e-09,9464000,0.0,1.0930264334753155,-0.0008363792742602527,3.0,1.25,423,176.95
0.16429392992803787,1184,1.3810580337047578,0.011998255835062538,2.503395080566406e-08,9472000,0.0,1.1289382923580706,0.0008906192146241665,4.0,1.35,423,180.89
0.1845353599210223,1185,1.3757342886924744,0.014434941308172711,1.430511474609375e-08,9480000,0.0,1.2601047010347246,0.0018714624526910484,3.0,1.23,423,176.08
0.20694463274100225,1186,1.3799852812290192,0.016236855227416528,-2.1457672119140624e-08,9488000,0.0,1.3476921236515045,0.004452807476627641,4.0,1.43,424,184.83
0.19389835695175708,1187,1.3804569876194,0.015001916677456394,1.5497207641601563e-08,9496000,0.0,1.2611709402129054,-0.0021189929847605527,4.0,1.52,424,189.9
0.16221594024653777,1188,1.381375209093094,0.013802689991189254,-1.9073486328125e-08,9504000,0.0,1.2297618596628308,0.0023445972968329444,4.0,1.59,424,191.87
0.17293112053451754,1189,1.368044890165329,0.012668703668459784,9.5367431640625e-09,9512000,0.0,1.1445465414226055,0.003286048826994374,3.0,1.38,424,183.03
0.1923124205518274,1190,1.3784061181545257,0.014282443405327284,-3.695487976074219e-08,9520000,0.0,1.22863048247993,-0.001512636356346775,3.0,1.35,424,181.27
0.17909540572368413,1191,1.380069407224655,0.013471085750697966,-3.9339065551757814e-08,9528000,0.0,1.1998859038576484,0.0024656776763731614,3.0,1.41,425,180.91
0.19500852878293093,1192,1.3690253579616547,0.014950757194701509,2.384185791015625e-08,9536000,0.0,1.2899443239718675,0.0002361411723541096,3.0,1.2,425,171.55
0.15025148826281454,1193,1.3735662627220153,0.010696956460606089,2.86102294921875e-08,9544000,0.0,1.0180679126828909,0.0005168003858125303,3.0,1.06,425,166.86
0.17458767130120556,1194,1.3738827526569366,0.013365090078905269,-2.0861625671386717e-08,9552000,0.0,1.186547020971775,2.2806796478107573e-05,3.0,1.06,425,167.81
0.2218596247537862,1195,1.3680681419372558,0.019844836741904147,-2.562999725341797e-08,9560000,0.0,1.5943043329566717,0.003223510241805343,4.0,1.51,425,190.08
0.18424771166073417,1196,1.3793094491958617,0.01524993287261168,-4.1723251342773435e-08,9568000,0.0,1.3764242185652256,-0.0015739742922596634,5.0,1.74,426,200.92
0.14189044021368175,1197,1.3818281280994416,0.01038911597328024,1.251697540283203e-08,9576000,0.0,1.0111803607083858,-0.00016250925575150176,4.0,1.47,426,187.19
0.19449281050458928,1198,1.3711459636688232,0.016908647001437203,-3.457069396972656e-08,9584000,0.0,1.375667695850134,0.004268301038828213,3.1000000000000085,1.19,426,175.43
0.20636188466388705,1199,1.3597651290893555,0.01776788951603521,-1.8477439880371094e-08,9592000,0.0,1.4299941759184003,-0.0011753989540738985,5.0,1.57,426,190.5
0.21142271823039555,1200,1.3825408565998076,0.020300795045259293,3.5762786865234374e-09,9600000,0.0,1.579424698650837,0.0015998227335512639,5.0,2.36,426,219.34
0.21085136179431158,1201,1.378334138393402,0.016329504829336657,1.251697540283203e-08,9608000,0.0,1.3861684365943074,-0.001300392487028148,5.1000000000000085,2.37,426,219.95
0.19495781322142094,1202,1.3828386342525483,0.01635710750864746,-3.457069396972656e-08,9616000,0.0,1.3820645939931273,0.0017626250546891242,5.0,1.82,427,199.48
0.17686704299730793,1203,1.3827549183368684,0.013534643396887987,-3.874301910400391e-08,9624000,0.0,1.2005316045880319,0.00023676008073380216,3.0,1.31,427,178.3
0.16111718821995485,1204,1.3736162710189819,0.010939427011073803,7.808208465576172e-08,9632000,0.0,1.066830128673464,-0.0012196339317597448,3.0,1.13,427,171.31
0.1711074043120241,1205,1.3721525394916534,0.012907001093090002,-3.218650817871094e-08,9640000,0.0,1.1485489974543452,0.0016749758788500912,3.0,1.15,427,172.86
0.1833769245999158,1206,1.37920752286911,0.014071641090185948,1.7881393432617187e-08,9648000,0.0,1.2644995818287135,0.0010573634260799736,3.0,1.21,427,174.7
0.19909538819597844,1207,1.3794101536273957,0.014591588789453453,1.3113021850585938e-08,9656000,0.0,1.2930278873443604,0.0001065578346606344,3.0,1.4,428,181.9
0.1794806127794651,1208,1.379829158782959,0.01311282629991183,-3.159046173095703e-08,9664000,0.0,1.2027124813199044,3.106317948549986e-05,4.0,1.46,428,185.21
0.1482471315512514,1209,1.381592710018158,0.011136923239464523,-1.4901161193847656e-08,9672000,0.0,1.1034690802544356,2.5749988853931427e-05,3.1000000000000085,1.27,428,178.64
0.16661427524055708,1210,1.379432042837143,0.012763559408936089,1.8477439880371094e-08,9680000,0.0,1.105486874487251,0.003560212279553525,3.0,1.18,428,174.79
0.17110918182877582,1211,1.3641697216033934,0.013594407520422465,2.503395080566406e-08,9688000,0.0,1.2107201758027077,-0.0009095864315168,3.0,1.39,428,181.65
0.15120483316484123,1212,1.3735727763175964,0.011535568526269344,-3.0994415283203126e-08,9696000,0.0,1.0788610802963376,0.0006430547917261719,3.0,1.34,428,178.91
0.1821184692114529,1213,1.3818746256828307,0.014197064725422023,-4.76837158203125e-08,9704000,0.0,1.2195109099708497,0.00014810753520578146,3.0,1.11,429,170.4
0.16016286925376144,1214,1.3839487683773042,0.011382942046848256,-5.7220458984375e-08,9712000,0.0,1.0566647201776505,0.001081048441119492,3.0,1.15,429,172.5
0.1690489851515419,1215,1.3719895958900452,0.01321762436955396,1.9073486328125e-08,9720000,0.0,1.1930882653966546,0.0005420692446932662,3.0,1.22,429,173.9
0.1580921293212992,1216,1.3552877044677734,0.012124753922598756,-2.2649765014648438e-08,9728000,0.0,1.1110946269705892,-1.2150390775786945e-05,3.0,1.23,429,171.76
0.16908791664769957,1217,1.372697936296463,0.014307534096865311,1.3113021850585938e-08,9736000,0.0,1.258016999717802,0.0010254041786538436,3.0,1.27,429,174.93
0.17189293996222155,1218,1.3832948195934296,0.013180313099383056,-2.384185791015625e-08,9744000,0.0,1.1647486237809062,0.004831826515437569,3.0,1.18,430,173.58
0.17786652819159762,1219,1.383475099802017,0.014314181406007265,-7.092952728271484e-08,9752000,0.0,1.3116878806054593,-0.0043798883163253775,3.0,1.48,430,186.7
0.15478569022934932,1220,1.3793874323368072,0.012043396494859734,2.3245811462402345e-08,9760000,0.0,1.0529424426704646,0.0012127127009443938,3.1000000000000085,1.56,430,187.74
0.16998408363910777,1221,1.3743480789661406,0.012508637140708743,-1.0728836059570312e-08,9768000,0.0,1.1251700954884292,0.0036945175786968322,2.1000000000000085,1.04,430,166.67
0.17550351324833519,1222,1.3806383335590362,0.014154513411867811,-4.291534423828125e-08,9776000,0.0,1.2826641277596353,-0.0017166404482122743,3.0,1.2,430,176.57
0.15214083635009615,1223,1.3815273749828338,0.0110291199875428,8.940696716308593e-09,9784000,0.0,1.0443608467280865,-0.00029578618705272675,3.0,1.38,431,182.3
0.1925965705417758,1224,1.366061328649521,0.014915830860281858,-1.1920928955078125e-09,9792000,0.0,1.257405802384019,0.0014166546252090484,3.1000000000000085,1.22,431,176.63
0.1743462940183554,1225,1.3703991127014161,0.013808801042814593,-6.496906280517579e-08,9800000,0.0,1.2324702574685216,0.0009009383310331032,4.0,1.36,431,183.38
0.22339225080622185,1226,1.3600161373615265,0.019290775007466437,-4.76837158203125e-09,9808000,0.0,1.503915988393128,0.0031170986307552085,5.0,1.77,431,196.72
0.2097136388228832,1227,1.3735084271430968,0.017562014267386985,8.940696716308593e-09,9816000,0.0,1.5057745529711246,-0.002434658722486347,8.0,2.35,431,214.83
0.18273110541649198,1228,1.3701192033290863,0.014496318703058932,2.6226043701171875e-08,9824000,0.0,1.2481412954628468,-0.00025012166239321234,5.1000000000000085,2.18,431,207.24
0.16022745288776266,1229,1.377193921804428,0.012141586063498834,4.172325134277344e-09,9832000,0.0,1.1665871573239566,-0.00019103812548564746,3.1000000000000085,1.36,432,178.17
0.18528637640951995,1230,1.371201261281967,0.014127048106238362,-3.159046173095703e-08,9840000,0.0,1.2371280401572584,0.00330533129745163,3.0,1.28,432,175.44
0.2170467868476242,1231,1.3752673172950745,0.018563932834485968,1.7881393432617187e-08,9848000,0.0,1.5010099696740509,0.0014182125742081553,4.0,1.52,432,184.86
0.15383123844709304,1232,1.3772181963920593,0.011066284369690038,3.5762786865234374e-09,9856000,0.0,1.0744485460221767,-0.0013680125982500613,4.0,1.84,432,194.74
0.1633096355202732,1233,1.3810398209095,0.011987118350825767,1.0728836059570312e-08,9864000,0.0,1.1262409680709242,0.0002719918976072222,4.0,1.57,432,186.53
0.17019625706473704,1234,1.3729922139644624,0.014133900848937628,-1.6689300537109377e-08,9872000,0.0,1.2527680691331624,0.001572595408433699,3.1000000000000085,1.14,433,175.4
0.1750633844289735,1235,1.371719377040863,0.013636075671311119,-3.5762786865234374e-09,9880000,0.0,1.2103518975898624,0.00019444761157501488,4.0,1.48,433,186.72
0.1942292493169861,1236,1.3771320378780365,0.015707036370486094,2.205371856689453e-08,9888000,0.0,1.3370727644860745,0.001628338791197166,4.0,1.74,433,196.04
0.1704825427976515,1237,1.3786129415035249,0.011464900492030665,-3.993511199951172e-08,9896000,0.0,1.0713773880712687,0.0009247835003770888,4.0,1.65,433,194.13
0.19378779528739348,1238,1.3738631236553192,0.015731432520615273,1.3113021850585938e-08,9904000,0.0,1.3533106676861644,0.00022912963293492795,4.0,1.5,433,185.97
0.20173149592005257,1239,1.3686659693717957,0.016163764431485105,-4.7087669372558596e-08,9912000,0.0,1.3547053878754378,2.8153148014098407e-05,3.0,1.43,434,182.89
0.18056637709399598,1240,1.3780229222774505,0.014532845610624463,-2.9802322387695314e-09,9920000,0.0,1.2664895947277546,0.00042186353821307423,5.0,1.64,434,192.3
0.17556449743783253,1241,1.3810546255111695,0.012687975361768623,-2.384185791015625e-08,9928000,0.0,1.185842502862215,0.0007244601854472421,4.1000000000000085,1.63,434,191.34
0.15516999536742196,1242,1.3836455178260803,0.01238641195105629,-4.827976226806641e-08,9936000,0.0,1.1524382584914565,0.0006113627913873642,4.0,1.48,434,184.26
0.17397302394766412,1243,1.3769196105003356,0.014601107732742093,2.384185791015625e-09,9944000,0.0,1.282830368131399,0.00048104933797731063,4.0,1.42,434,181.96
0.1467264277895163,1244,1.380848743915558,0.010208965583715326,3.5762786865234374e-08,9952000,0.0,0.9596595099195838,0.0014911615999881177,3.0,1.19,434,173.82
0.16262675973796006,1245,1.3776725244522094,0.011786559842248608,2.2649765014648438e-08,9960000,0.0,1.1239740989357232,-0.00047117848007474097,2.1000000000000085,1.05,435,167.62
0.20078129373253906,1246,1.3678397834300995,0.016237831359494522,-1.1324882507324219e-08,9968000,0.0,1.3620717459917069,0.003272766629670514,3.1000000000000085,1.47,435,184.8
0.17464249177146945,1247,1.363863958120346,0.013437997945366077,1.1920928955078126e-08,9976000,0.0,1.1987356273643672,-5.27113996213302e-05,4.0,1.62,435,191.63
0.16002424579491956,1248,1.377240741252899,0.01317222774578113,-1.1920928955078125e-09,9984000,0.0,1.1792928645014762,0.000700235307449475,3.1000000000000085,1.41,435,182.84
0.1910270988077793,1249,1.3834349918365478,0.015346088590476939,-1.9073486328125e-08,9992000,0.0,1.3038074509054423,0.0015281803856487385,3.1000000000000085,1.45,435,184.26
0.1486257676041357,1250,1.3822643601894378,0.010636901034795301,-1.251697540283203e-08,10000000,0.0,1.0389858142659067,0.0009063011819671374,4.0,1.48,436,187.17
0.17243078313700544,1251,1.3824596619606018,0.013459363047586522,1.0132789611816407e-08,10008000,0.0,1.222718432843685,-0.0013061860832385718,3.0,1.34,436,183.34
0.1575052695854413,1252,1.366286278963089,0.011715081356185238,-5.960464477539063e-09,10016000,0.0,1.1193486822443084,-0.0005125888891052455,3.0,1.21,436,176.3
0.17488539900730504,1253,1.3652103281021117,0.01417306448392992,3.159046173095703e-08,10024000,0.0,1.2466031963005662,0.0012643184458147516,3.0,1.35,436,180.32
0.17261453838089952,1254,1.3811814999580383,0.013732792595983484,7.748603820800782e-09,10032000,0.0,1.2279785833507777,0.0005464338909951039,3.0,1.42,436,181.05
0.18675063703428868,1255,1.377795000076294,0.014984732582179276,-3.039836883544922e-08,10040000,0.0,1.2582866384088993,0.0020016766941989774,4.0,1.42,437,181.88
0.19172855751933482,1256,1.3756085753440856,0.013928991394604963,2.0861625671386717e-08,10048000,0.0,1.2328886580467224,-0.0012862067928654142,4.0,1.64,437,193.61
0.15551499822305595,1257,1.3851671731472015,0.011450455114645592,2.9802322387695314e-09,10056000,0.0,1.0690044279769062,0.0016897077031899244,4.0,1.27,437,180.21
0.15642428380311516,1258,1.381542102098465,0.012200995132666322,2.8014183044433592e-08,10064000,0.0,1.080051074810326,0.0037020294193644077,2.1000000000000085,1.05,437,169.52
0.1906928203605503,1259,1.3818487429618835,0.015410927184384492,3.337860107421875e-08,10072000,0.0,1.3735124687105418,-0.0012503938609734178,3.0,1.43,437,184.43
0.17733788523410962,1260,1.3758109188079835,0.014813458835997153,-3.039836883544922e-08,10080000,0.0,1.3293635606020688,-0.0004420116211986169,5.0,1.75,437,196.28
0.17549959110427651,1261,1.378405020236969,0.012795622604312485,-4.887580871582031e-08,10088000,0.0,1.1414242015965284,0.0008954842097591609,4.0,1.52,438,187.75
0.18205683859157243,1262,1.3820185923576356,0.013165424681192235,-3.2782554626464846e-08,10096000,0.0,1.1560783420130611,0.0023484382768947398,4.0,1.46,438,186.75
0.20095954826491158,1263,1.3805337381362914,0.016999490008829526,1.5497207641601563e-08,10104000,0.0,1.4025156034901738,0.0006872648224816657,5.0,1.71,438,198.26
0.20286182067113717,1264,1.3778406810760497,0.015289518487134047,8.344650268554688e-09,10112000,0.0,1.3012257935851812,0.0025010150266462005,5.0,1.6,438,191.67
0.18262410639621401,1265,1.3726168823242189,0.013780252002588896,-2.6226043701171875e-08,10120000,0.0,1.2350130377151072,-0.00034543744288384915,3.0,1.36,438,179.69
0.17176308535692783,1266,1.3828966844081878,0.013010028314474766,1.7881393432617187e-09,10128000,0.0,1.1731015266105533,-0.0005445130766020157,3.0,1.4,439,182.02
0.16575366255194138,1267,1.378847337961197,0.012635211675369646,-1.6689300537109377e-08,10136000,0.0,1.145492717474699,0.0020683749750605783,3.0,1.17,439,172.73
0.14077868289965978,1268,1.3759317278862,0.009614319600063936,-2.741813659667969e-08,10144000,0.0,0.9360033245012164,-0.0007935098954476416,2.1000000000000085,0.99,439,164.55
0.18852416366925387,1269,1.3614290237426758,0.014674291023129626,2.0861625671386717e-08,10152000,0.0,1.2326263915002347,0.0016628511395538226,3.0,1.05,439,167.42
0.18047000864194074,1270,1.3738665628433226,0.013054094018098112,4.470348358154297e-08,10160000,0.0,1.232195911258459,-3.571924986317754e-05,3.0,1.17,439,172.67
0.1570439880310333,1271,1.3792974162101745,0.011328564458133315,-1.3709068298339844e-08,10168000,0.0,1.0842639966309071,-0.0009906970587326214,4.0,1.39,440,183.38
0.19222539068681177,1272,1.3789670336246491,0.014635648108715031,1.0132789611816407e-08,10176000,0.0,1.2529198264330625,0.002744259659666568,4.0,1.54,440,190.39
0.17172979761243326,1273,1.3659704506397248,0.012846789347540834,4.172325134277344e-09,10184000,0.0,1.1750070912763477,-0.0018183844839222728,4.0,1.54,440,189.06
0.17056330583484314,1274,1.3711131560802459,0.01198395988163611,-3.0994415283203126e-08,10192000,0.0,1.1259843319281935,0.000923598650842905,3.0,1.35,440,183.76
0.19210666759050632,1275,1.3823224008083344,0.01587360976402124,-4.7087669372558596e-08,10200000,0.0,1.3295683372020721,0.003406501540448517,3.0,1.24,440,180.15
0.17701387713347339,1276,1.3800498020648957,0.013961320245380193,3.5762786865234374e-09,10208000,0.0,1.2070290139317512,-0.001469442592933774,3.0,1.37,440,182.17
0.16487210444154468,1277,1.3817067515850068,0.013826496500369103,0.0,10216000,0.0,1.1930123834684492,0.0012477925152052194,3.1000000000000085,1.47,441,184.3
0.1964137583359527,1278,1.3764518535137176,0.014977047468109959,-5.483627319335938e-08,10224000,0.0,1.289950829744339,0.0016567961790133268,3.0,1.37,441,178.77
0.1742811165560881,1279,1.379928959608078,0.012392098547079513,3.5762786865234374e-08,10232000,0.0,1.1349261997267603,-0.00012554338289191946,3.0,1.34,441,178.53
0.17076159604711014,1280,1.3837152218818665,0.012642583415490662,3.5762786865234374e-08,10240000,0.0,1.1310572266764938,0.0004997058265144006,3.0,1.17,441,174.28
0.15354541981437955,1281,1.3783446753025055,0.010440282435477002,5.364418029785156e-09,10248000,0.0,0.970397032238543,0.0018012668006122112,3.0,1.09,441,170.3
0.1537198200225844,1282,1.3780651903152465,0.01120444247562773,-5.960464477539063e-09,10256000,0.0,1.0570775392651557,0.00041434800645220095,3.0,1.04,442,167.74
0.20737159584362586,1283,1.36978595495224,0.018154722348990616,-4.291534423828125e-08,10264000,0.0,1.489844091720879,-1.7808531410992145e-05,3.0,1.34,442,179.46
0.17201887088205825,1284,1.3655296671390533,0.012870623558874285,-9.5367431640625e-09,10272000,0.0,1.1513110682182015,0.002412082958035171,4.0,1.5,442,187.05
0.16353422546797058,1285,1.361041054725647,0.012802227968550142,-4.76837158203125e-09,10280000,0.0,1.1953086252510547,-0.0013353673071833327,4.0,1.44,442,184.74
