advantage_norm,frames,policy_loss,approx_kl_divergence,clip_fraction,grad_norm,P09:episode_rewards,fps,episode_length,policy_entropy,PMM:episode_rewards,explained_variance,P01:episode_rewards,value_loss,epoch_idx
15.968719339370727,7321600,-0.0027465353632578626,0.00021876712800742936,0.0834228515625,9.964890900018945,11600.0,580,1035.55,1.6220379896461963,7353.75,0.8003118924796582,3915.0,3.65009750649333,715
15.968719154596329,7331840,-0.0026955955458106474,0.00023798638352498378,0.0909912109375,9.179450459615623,11605.000000000002,580,1028.98,1.6217353582382201,7351.5,0.8193251416087151,3970.0,3.319435427337885,716
15.968719166517257,7342080,-0.0034716077876510098,0.0002351322480568685,0.0865966796875,7.748045675431139,11600.0,580,1021.77,1.6207622841000557,7353.5,0.9135860353708267,3925.0,2.2648531084880235,717
15.968719244003296,7352320,-0.003175631811609492,0.00022714249237102769,0.0969970703125,9.271721048287299,11605.000000000002,580,1017.05,1.6362200386822223,7120.5,0.8732141058892011,825.0,2.3752228315919637,718
15.968719339370727,7362560,-0.0030958923773141576,0.00024052524343903342,0.09423828125,7.64810185921213,11652.5,580,1020.81,1.6308727130293845,7126.25,0.8777989245951175,825.0,2.2501908322796225,719
15.968719160556793,7372800,-0.003346369051723741,0.00029337262207368745,0.1009765625,8.218880394265025,11630.000000000002,580,992.07,1.6293512612581253,6850.75,0.8863301131874323,825.0,2.5559254296123983,720
15.968719202280045,7383040,-0.0035043119700276294,0.0002812997042189301,0.1048095703125,6.2123022101699705,11637.500000000002,580,986.13,1.6309734627604484,6714.5,0.8776178520172835,825.0,2.3650839244015516,721
15.968719118833542,7393280,-0.002994139539077878,0.000231828108114968,0.1014404296875,7.891456413802539,11602.5,580,981.75,1.6102021627128125,6767.5,0.8877302628010512,822.5,2.005197535082698,722
15.968719226121902,7403520,-0.0030087648978224025,0.00021392332215318236,0.0847900390625,8.500355342433904,11630.000000000002,580,976.37,1.6204231597483159,6652.5,0.833903357386589,775.0,2.8466451432555915,723
15.968719202280045,7413760,-0.002912648105120752,0.00018700273205401468,0.079638671875,8.042910114625313,11630.000000000002,580,945.83,1.6124457344412804,6393.0,0.8400095608085394,742.5,2.305052972212434,724
15.968719238042832,7424000,-0.00336322306538932,0.00023445536305411846,0.096435546875,6.025762154980686,11677.5,580,987.74,1.6153174094855784,6786.0,0.9156496398150921,742.5,1.8653869960457086,725
15.968719202280045,7434240,-0.0023446318271453494,0.00018400761923708032,0.079345703125,8.977647602222774,11705.0,580,996.29,1.6144036956131458,6829.0,0.8186525970697403,660.0,2.973942507058382,726
15.968719184398651,7444480,-0.0026517831240198573,0.00024905726382421916,0.099169921875,9.290766264426514,11710.0,580,973.43,1.618141131848097,6599.5,0.8579086948186159,522.5,2.948243704251945,727
15.968719339370727,7454720,-0.002665642971987836,0.00021981195708398112,0.0921875,8.109487703332302,11677.5,580,956.93,1.6191815435886383,6467.0,0.8758187554776669,525.0,2.2414048139005898,728
15.968719285726547,7464960,-0.003160431806463748,0.00025582373266576906,0.1041259765625,7.810820329848054,11710.0,580,988.02,1.6191179312765598,6837.75,0.8116684630513191,660.0,2.4962327435612677,729
15.96871924996376,7475200,-0.0027453275164589287,0.00020340278743066217,0.08984375,8.407823762119971,11802.5,580,1016.16,1.6080585405230523,7035.0,0.8672146696597338,675.0,2.5609783757478,730
15.968719226121902,7485440,-0.0029543474229285493,0.00021110355058106086,0.0883056640625,9.455383488097938,11802.5,580,1033.78,1.62114602252841,7312.25,0.9034343216568231,675.0,2.3271863989531996,731
15.968719297647477,7495680,-0.0025448410684475674,0.00021069272458526235,0.0898193359375,9.276508336560354,11802.5,580,1028.14,1.6226280979812144,7282.5,0.8488390561193228,675.0,2.8113579627126457,732
15.968719106912612,7505920,-0.002515093598049134,0.0001731587428400428,0.0798095703125,12.484224628341014,11710.0,580,1027.62,1.6044185049831867,7299.75,0.8677464980632067,697.5,2.740206729248166,733
15.968719315528869,7516160,-0.003352527275274042,0.0002325453146047436,0.09912109375,6.354565377405235,11677.5,580,1023.2,1.6184876702725888,7167.0,0.8881223142147064,745.0,1.946618065237999,734
15.968719244003296,7526400,-0.003007872254238464,0.00024617976194369863,0.0963134765625,7.387437661654698,11675.0,580,1005.85,1.6192109614610672,7020.75,0.8866217955946922,697.5,2.427735975012183,735
15.968719333410263,7536640,-0.0026481659355340526,0.00022610987765196976,0.087841796875,7.889577885581113,11652.5,580,1007.1,1.6179339438676834,7069.25,0.916726179793477,817.5000000000001,1.873289668932557,736
15.968719160556793,7546880,-0.0028127663492341524,0.00021240654235775398,0.0926025390625,8.262685434159613,11627.500000000002,580,1006.69,1.6233405217528343,7137.0,0.834820757433772,3590.000000000001,3.267530057579279,737
15.968719333410263,7557120,-0.0030795720551395787,0.0002270698929924424,0.1081298828125,7.656395169328259,11652.5,580,992.34,1.6299393050372601,6962.25,0.8908344823867083,845.0,2.252104100584984,738
15.968719291687012,7567360,-0.002624631406797562,0.00017135914041455815,0.07841796875,7.364447020630015,11650.0,580,1003.72,1.615854663401842,7130.5,0.8810704719275236,3590.000000000001,2.773125198855996,739
15.968719327449799,7577600,-0.002415099722566083,0.00020693372583815934,0.0970703125,8.429663731913742,11555.0,580,978.72,1.6269716896116733,7013.0,0.8721592564135789,3590.000000000001,2.861449430137873,740
15.968719118833542,7587840,-0.0028044680497259834,0.00024700644145434175,0.1022705078125,12.899971554842546,11600.0,580,935.79,1.6379469163715838,6572.75,0.7862597167491913,800.0,4.433820885792374,741
15.96871926188469,7598080,-0.0025434166804188863,0.00022135825077122112,0.096484375,10.062549657195722,11555.0,580,938.55,1.6178212709724904,6476.75,0.7836149852722883,792.5,3.8667616730555894,742
15.968719267845154,7608320,-0.0032874677883228285,0.00019545138600822871,0.0919921875,6.270864442905831,11602.5,580,936.93,1.6316731102764606,6398.75,0.8784829154610634,710.0,2.076821163855493,743
15.968719226121902,7618560,-0.002893117359781172,0.00019459531114070098,0.08740234375,7.462163056784844,11652.5,580,944.41,1.6365432471036911,6523.5,0.8481093004345894,800.0,3.0044593427330257,744
15.96871930360794,7628800,-0.003160536245559342,0.00023543409943208347,0.104150390625,6.908846913361576,11652.5,580,932.51,1.6344068750739098,6499.25,0.8901161763817071,800.0,2.578942016325891,745
15.968719291687012,7639040,-0.0029860516136977822,0.0002315151549898706,0.09765625,9.433241656288688,11605.000000000002,580,939.55,1.63308896869421,6483.5,0.8542077392339706,800.0,2.851904867962003,746
15.968719363212585,7649280,-0.002749140749801882,0.00022757447797847803,0.0922119140625,7.530665034922957,11452.5,580,930.08,1.633942549675703,6364.25,0.8340823724865913,800.0,2.9602067694067955,747
15.968719309568405,7659520,-0.0025842858012765646,0.00016256719459212216,0.07421875,7.483904637988688,11402.5,580,913.09,1.6086765944957733,6181.75,0.8896668396890164,800.0,2.5158289229497313,748
15.9687191426754,7669760,-0.0027013480241294017,0.0001790097104849139,0.0864501953125,8.056645782345708,11487.5,580,927.52,1.6199311479926108,6334.5,0.864257737994194,800.0,2.4768108234740795,749
15.968719238042832,7680000,-0.002707009497680701,0.00019303659697035078,0.0906494140625,8.765980318447813,11602.5,580,969.72,1.6307945437729359,6768.75,0.8148031234741211,822.5,2.4702427040785553,750
15.968719112873078,7690240,-0.002859237517986912,0.00018263884106676985,0.0869384765625,6.9910056090897985,11490.0,580,974.47,1.6263925969600677,6887.5,0.8695173650979996,825.0,2.6024869702756406,751
15.968719238042832,7700480,-0.003182216503773816,0.00019948682267435634,0.1015869140625,6.390932231377773,11490.0,580,984.78,1.6381229065358638,7035.75,0.8899837367236614,3367.500000000001,2.3081459078937767,752
15.968719100952148,7710720,-0.00266250939166639,0.00018309868047386335,0.0892578125,8.773191533972444,11487.5,580,954.12,1.6327954575419426,6827.25,0.8672390848398208,825.0,2.84322464838624,753
15.968719154596329,7720960,-0.0028645431098993867,0.00018132936804042955,0.0848388671875,6.980927210463065,11602.5,580,961.64,1.6196179509162902,6899.0,0.9171327956020832,3367.500000000001,1.8034387961030007,754
15.968719267845154,7731200,-0.002727747484459542,0.00019420194934314825,0.096484375,7.539657213815812,11602.5,580,969.4,1.6184165120124816,6974.25,0.904630895704031,3367.500000000001,2.1641688033007087,755
15.968719244003296,7741440,-0.0026865675958106295,0.00018358410429092654,0.0958740234375,9.935509334425408,11650.0,580,991.45,1.6269070297479629,7352.25,0.8962859105318784,3867.5,2.6498228564858435,756
15.9687191426754,7751680,-0.0031199448494589888,0.00024041237703380063,0.1031982421875,7.4437825206424035,11650.0,580,994.98,1.6232793353497983,7422.5,0.8905868422240019,3867.5,2.5240571923553943,757
15.968719273805618,7761920,-0.00263147889636457,0.00017180311349614986,0.0867431640625,9.367071128742452,11605.000000000002,580,975.26,1.6345766618847848,7164.25,0.8587673615664244,3867.5,3.174358024261892,758
15.968719166517257,7772160,-0.0026241898609441704,0.00020353795068264033,0.1032470703125,9.092104842680614,11600.0,580,942.35,1.62390473857522,6841.5,0.8648835122585297,3795.0,2.70165346711874,759
15.968719285726547,7782400,-0.002594269163091667,0.00017092484934032315,0.082080078125,8.641493916182537,11600.0,580,938.26,1.627092669904232,6826.25,0.8645799525082112,3745.0,2.8962907295674087,760
15.968719333410263,7792640,-0.002741000865353271,0.00019682432817852785,0.1003173828125,9.185328884895664,11575.0,580,928.29,1.6201660387217998,6711.25,0.898550334200263,3745.0,2.585582866333425,761
15.968719315528869,7802880,-0.002955740690231323,0.0001995586734150987,0.099267578125,7.222748475850655,11552.5,580,933.14,1.6289239943027496,6680.75,0.90353625677526,3447.500000000001,1.99284299435094,762
15.968719315528869,7813120,-0.0026583442464470862,0.00017987032977423144,0.092626953125,7.90736942874419,11552.5,580,942.77,1.6144300244748593,6723.75,0.8702355090528726,3447.500000000001,2.062582208961248,763
15.968719291687012,7823360,-0.0020499316015047953,0.00017485212834224983,0.092578125,10.262888926312966,11555.0,580,962.37,1.6291519775986671,6851.25,0.8601276647299528,1142.5000000000002,3.2416154690086842,764
15.968719106912612,7833600,-0.002573019635747187,0.00020717759519804914,0.095703125,9.21332846189895,11402.5,580,932.68,1.619364282488823,6508.25,0.8306214742362499,847.5,3.569983161240816,765
15.968719285726547,7843840,-0.0023635992780327796,0.00018794067314384494,0.0900390625,8.827099850942203,11460.0,580,937.55,1.6291333317756653,6580.0,0.8357188280671835,825.0,3.4786626886576415,766
15.968719345331191,7854080,-0.0026097322173882277,0.00017323861968684333,0.0884521484375,8.031251039718141,11427.5,580,938.65,1.6214713983237743,6517.0,0.8741823073476553,825.0,2.6663069926202296,767
15.968719172477723,7864320,-0.002786326259956695,0.00019440018458047334,0.094873046875,8.623556926857518,11680.0,580,972.83,1.6292162157595158,6850.25,0.8722273077815771,825.0,2.990860227867961,768
15.968719154596329,7874560,-0.0030960510193835944,0.0002105605615672667,0.1065185546875,7.212467337418789,11755.0,580,982.0,1.629993238300085,6939.75,0.8763684589415789,807.5000000000001,2.5099527087062596,769
15.968719273805618,7884800,-0.0023653438271139748,0.00015578209414907827,0.08056640625,8.08206060454048,11800.0,580,983.04,1.6084015883505345,7015.75,0.900002532824874,785.0,2.500424338877201,770
15.968719363212585,7895040,-0.0029607600008603185,0.00020869203709760446,0.100439453125,6.194871774153256,11812.500000000002,580,988.23,1.6320630438625812,7125.25,0.886221731081605,822.5,2.6473024405539034,771
15.968719339370727,7905280,-0.0027149670291692018,0.00015814223978244559,0.091455078125,8.634512910686777,11955.0,580,1009.8,1.6193334959447383,7349.25,0.8883015044033528,825.0,2.35864950530231,772
15.968719279766082,7915520,-0.0023498262569773944,0.00016348715830555516,0.0918212890625,9.533875638680772,11932.5,580,1002.24,1.62573269829154,7381.25,0.8712652221322059,825.0,3.2114965160377325,773
15.968719232082368,7925760,-0.0024501899853930807,0.00016641776648403106,0.086474609375,7.576238438120346,11755.0,580,997.26,1.6211839951574802,7368.25,0.8669274900108576,3547.500000000001,2.7826148247346283,774
15.968719273805618,7936000,-0.0028615219227503983,0.0002417260741656448,0.0982177734375,7.4138207307893795,11755.0,580,1013.73,1.6297983072698117,7565.5,0.8722448714077473,3872.5,2.704806708637625,775
15.968719166517257,7946240,-0.0028111974213970827,0.00016184185706911666,0.0902587890625,6.02780495380852,11755.0,580,1031.96,1.6186513140797616,7738.0,0.9150840200483799,3897.5,1.7850303208455442,776
15.96871920824051,7956480,-0.002726065841852687,0.00016172350435021354,0.096923828125,6.6862740344181235,11812.500000000002,580,1053.4,1.627474869787693,7932.0,0.8896227937191725,3922.5,2.3066428301855924,777
15.968719291687012,7966720,-0.002626270451582968,0.00018946554849584018,0.0909912109375,8.158814866102215,11812.500000000002,580,1057.03,1.6381233841180802,7905.25,0.8468991581350565,4125.0,2.8938424549996853,778
15.968719166517257,7976960,-0.0026115613844012843,0.0001690485810205402,0.0885009765625,8.826923152446362,11677.5,580,1037.74,1.6520134575664998,7569.25,0.8033385287970305,3897.5,2.560278767906129,779
15.968719190359115,7987200,-0.0024267160712042823,0.00016466242478379136,0.102734375,8.514857913138183,11677.5,580,1041.3,1.6296276606619358,7608.75,0.872565621137619,3922.5,2.6058518182486297,780
15.968719339370727,7997440,-0.0024986769538372757,0.00016353211866810971,0.092041015625,8.898154500058382,11630.000000000002,580,1030.48,1.625010121613741,7446.25,0.847448080778122,3922.5,3.5776471845805644,781
15.968719124794006,8007680,-0.0027496480179252103,0.00018962262780040112,0.098876953125,5.953091224935692,11552.5,580,1003.51,1.6288368672132492,7174.0,0.8931336529552937,3897.5,2.0975001215934754,782
15.968719357252121,8017920,-0.0024996727937832476,0.00018084491390888536,0.08896484375,8.627173114208237,11552.5,580,1011.43,1.6255172662436963,7065.5,0.8527015049010516,3862.5,2.8131557524204256,783
15.968719267845154,8028160,-0.002429373108316213,0.0001325944508726653,0.07236328125,8.465445748095062,11527.5,580,1000.48,1.6181480288505554,7063.75,0.881230977550149,3862.5,2.6284344501793386,784
15.968719255924224,8038400,-0.0027850369675434194,0.00017117490022876305,0.1017578125,9.7151824497058,11502.5,580,1007.31,1.633253177255392,7072.25,0.8916625000536442,3862.5,2.6210100688040257,785
15.968719327449799,8048640,-0.002612139348639175,0.0001640730329475097,0.09140625,7.306148632715308,11475.0,580,967.78,1.634582007676363,6726.25,0.8572043903172016,822.5,2.5435743283480408,786
15.968719273805618,8058880,-0.0028478822016040793,0.00020532635880932964,0.1111328125,7.456550369318225,11477.5,580,967.01,1.6283621951937675,6745.75,0.8908519499003887,767.5,2.667600623052567,787
15.968719273805618,8069120,-0.0021168341147131285,0.00013265110137912107,0.0876708984375,10.628463360465453,11502.5,580,958.4,1.6223683193325997,6694.0,0.8593262437731027,767.5,3.154209842532873,788
15.96871919631958,8079360,-0.0018923052790341898,0.0001731477301253326,0.098193359375,12.912984628771602,11525.0,580,964.18,1.6283111318945884,6856.5,0.8336787074804306,3455.000000000001,4.0405035082250835,789
15.968719148635865,8089600,-0.0024546662782086058,0.00017110925072980578,0.09130859375,6.804279596143617,11360.000000000002,580,948.88,1.633492537587881,6579.5,0.9122726779431105,3457.500000000001,2.0471942095085978,790
15.968719255924224,8099840,-0.0026624749749316833,0.00016214041402140417,0.09755859375,7.736700335816148,11480.0,580,961.27,1.6271059304475783,6735.75,0.8835477355867625,3457.500000000001,2.6987653229385615,791
15.968719273805618,8110080,-0.0025152087910100818,0.00013323755670649495,0.082177734375,7.726465995740871,11527.5,580,978.27,1.628078816831112,7015.0,0.9383967142552138,3457.500000000001,1.624446566775441,792
15.968719148635865,8120320,-0.0023289322009077294,0.00013997885325714438,0.083984375,9.300623136258386,11550.0,580,991.17,1.6280898354947566,7028.75,0.8627026814967393,4057.5,2.864178939536214,793
15.968719285726547,8130560,-0.0024392855120822787,0.00014916206668739562,0.0912109375,7.194162726843551,11550.0,580,978.37,1.622414618730545,6916.0,0.8620415613055229,822.5,3.104776010848582,794
15.968719100952148,8140800,-0.002190285877441056,0.00015714354433219897,0.0876953125,8.80530224624838,11700.0,580,995.49,1.6310704983770847,7164.0,0.8983119957149028,3592.500000000001,2.413082687929273,795
15.968719255924224,8151040,-0.0027285164949717,0.00014787546380129156,0.09638671875,7.768816311729118,11702.5,580,1010.29,1.6190754860639571,7316.5,0.9219713523983956,3750.000000000001,1.9478837244212628,796
