approx_kl_divergence,clip_fraction,grad_norm,policy_entropy,policy_loss,PMM:episode_rewards,value_loss,P09:episode_rewards,explained_variance,advantage_norm,frames,episode_length,epoch_idx,fps,P01:episode_rewards
0.0004122645641288614,0.2363525390625,0.05153084333294631,1.788804829865694,-0.00063881813257467,152.0,0.007904202142435679,325.0,1.0430812835693359e-08,15.968717205524445,7034880,331.57,687,475,25.0
0.00047119680810681075,0.270947265625,0.05189707958706798,1.787548792362213,-0.0007261824197485111,138.5,0.006658130039863863,250.0,-1.2293457984924316e-08,15.968716907501221,7045120,327.51,688,475,25.0
0.00042959419952808274,0.249169921875,0.053064913278358064,1.7879381261765956,-0.0007499755389289931,149.75,0.008852666588973079,302.5000000000002,-1.30385160446167e-08,15.968717432022094,7055360,331.41,689,475,25.0
0.0004288084089182576,0.2327880859375,0.05341647255890601,1.7889882713556289,-0.0005530010745133041,147.25,0.007260377973648246,375.0,-5.215406417846679e-09,15.96871703863144,7065600,327.33,690,475,25.0
0.00043454315492539306,0.24482421875,0.053118909678607405,1.7863901354372502,-0.0006281711233896203,163.0,0.009177577088485123,407.5000000000006,4.470348358154297e-09,15.968717920780183,7075840,329.99,691,475,22.500000000000007
0.0005156154828526383,0.301513671875,0.05292750729825575,1.7877875089645385,-0.0009237662892701337,165.0,0.0075858575456322795,477.5000000000002,-6.7055225372314455e-09,15.968717151880265,7086080,326.49,692,475,22.500000000000007
0.00041629701583687504,0.238916015625,0.05208746768530007,1.7840629383921622,-0.0006223786760529038,167.0,0.008540796297086217,400.0,3.725290298461914e-09,15.968716448545456,7096320,331.85,693,475,25.0
0.00046333137406975313,0.2340576171875,0.048675095587434575,1.7861574359238148,-0.000823657108048792,151.75,0.007830597723750544,327.5000000000002,8.568167686462402e-09,15.968716835975647,7106560,329.41,694,475,25.0
0.0004376921605143025,0.23076171875,0.051833689366687405,1.786006112396717,-0.0005675793800037354,149.75,0.008702681491558905,300.0,-1.4901161193847656e-08,15.968717682361603,7116800,328.69,695,475,25.0
0.00043611651347532645,0.234912109375,0.049341278802309194,1.7899861335754395,-0.0005391539478296181,136.25,0.006900782320465116,277.5000000000002,-2.9802322387695314e-09,15.968698179721832,7127040,318.98,696,475,25.0
0.0004478304091904306,0.2699462890625,0.050802476188224956,1.7882394790649414,-0.0007341837263084017,150.5,0.007781759496083396,302.5000000000002,9.313225746154785e-09,15.968717819452285,7137280,324.46,697,475,25.0
0.0003434175605121936,0.22099609375,0.05501280388030364,1.7901460260152817,-0.0004924141052470077,144.0,0.008412230667545373,277.5000000000002,-8.940696716308593e-09,15.9687175989151,7147520,322.12,698,475,25.0
0.0005054762977316329,0.2703857421875,0.05113404762600539,1.7894107669591903,-0.0007320326876651961,148.5,0.006916133909817291,305.00000000000045,-2.5331974029541015e-08,15.968717694282532,7157760,327.83,699,475,22.500000000000007
0.0004681308098042791,0.27470703125,0.049251144499587465,1.7852714337408542,-0.0006541315895447041,135.0,0.006718203978425663,280.00000000000045,1.0430812835693359e-08,15.968717074394226,7168000,324.78,700,475,0.0
0.0004639664343272898,0.2902587890625,0.05339896261154915,1.7853739760816096,-0.0006750102751539089,139.25,0.0074717050327308245,327.5000000000002,5.960464477539063e-09,15.968717688322068,7178240,324.44,701,475,0.0
0.00042824535929213424,0.2572265625,0.05189455155064522,1.7872208669781684,-0.0005016079114284367,129.25,0.007717307525376782,250.0,1.2665987014770507e-08,15.968717479705811,7188480,323.24,702,475,0.0
0.00047577804475196217,0.2788818359375,0.05192903042552456,1.7848270744085313,-0.0007784978235577001,147.0,0.010133172779160305,280.00000000000045,1.862645149230957e-09,15.968717402219772,7198720,327.31,703,475,25.0
0.0004103656807387779,0.2349853515625,0.05241632244836751,1.7844341836869717,-0.000626148883748101,164.75,0.009190429878071883,382.5000000000007,2.0116567611694337e-08,15.968717694282532,7208960,332.4,704,475,22.500000000000007
0.00041585238600703176,0.2872802734375,0.05078493966314736,1.782588316500187,-0.000599382533619064,169.5,0.006665706293745188,452.50000000000017,-1.3783574104309083e-08,15.968714666366576,7219200,327.48,705,475,0.0
0.0004669569434447851,0.2770263671875,0.05010294485142375,1.7887361221015454,-0.0006723069262079661,151.75,0.007337565315265237,425.0,-8.195638656616212e-09,15.9687175989151,7229440,320.61,706,475,0.0
0.0004074460411338521,0.2622314453125,0.05077426150149881,1.7857536263763905,-0.0003838938704575412,114.75,0.006556190911561543,202.50000000000023,-4.8428773880004884e-09,15.968713837862015,7239680,312.45,707,475,0.0
0.00039230435469832513,0.24892578125,0.05187747823138709,1.7838262841105461,-0.0005931386520387604,122.0,0.008674803187386716,225.0,-1.080334186553955e-08,15.968717551231384,7249920,318.93,708,475,0.0
0.0003316921089087543,0.2099853515625,0.05171417147597192,1.7866869889199735,-0.00046262231867331136,125.75,0.008229843176013673,252.50000000000023,-1.7881393432617187e-08,15.968717658519745,7260160,321.55,709,475,0.0
0.0003943730457301342,0.252197265625,0.054503398373853505,1.7847737722098826,-0.0004788226335222134,162.75,0.00885401499690488,332.5000000000006,2.2351741790771484e-09,15.968717563152314,7270400,332.34,710,475,25.0
0.0003887526073214076,0.259912109375,0.05435733667246238,1.7888069346547126,-0.00042941670508298555,160.75,0.007642370766416206,332.5000000000006,-3.725290298461914e-09,15.968717324733735,7280640,333.14,711,475,25.0
0.00039066792069064604,0.24970703125,0.048604269558145466,1.7836444713175297,-0.0005880546152184252,154.5,0.007063204749465512,325.0,6.7055225372314455e-09,15.968717700242996,7290880,329.55,712,475,25.0
0.0004846823615785922,0.2790771484375,0.04912371878417422,1.7810392506420611,-0.0006900152788148261,133.0,0.0071648706751830105,225.0,-1.30385160446167e-08,15.968716996908189,7301120,323.27,713,475,25.0
0.0004330664252904626,0.276708984375,0.052574106062609594,1.7845995888113975,-0.0006674676445982186,120.25,0.00687380323133766,225.0,-8.568167686462402e-09,15.968717432022094,7311360,319.62,714,475,25.0
0.0004269264717322585,0.265185546875,0.051947058910665936,1.7798276476562023,-0.0006105273223511176,133.75,0.008964953634495032,252.50000000000023,-9.313225746154785e-09,15.96871749162674,7321600,326.6,715,475,25.0
0.00042944932904944724,0.2673828125,0.050065211277869295,1.7829205721616745,-0.0005560584271734115,135.75,0.0070495696881835105,275.0,-1.825392246246338e-08,15.968717408180236,7331840,325.42,716,475,25.0
0.0004173822763846147,0.294873046875,0.056590803256841515,1.7860373638570308,-0.0005284852821205277,137.0,0.008976294368324034,275.0,-7.450580596923829e-10,15.968717098236084,7342080,325.79,717,475,25.0
0.00041518130481392744,0.281201171875,0.049197409740252086,1.7865500278770923,-0.0005992742293528863,125.75,0.005433305904953478,252.50000000000023,3.3527612686157227e-09,15.968707066774368,7352320,323.59,718,475,22.500000000000007
0.0004049150357900544,0.270849609375,0.054957963799441255,1.784688302874565,-0.0005698869041225407,134.0,0.008657206447696807,275.0,-7.450580596923829e-10,15.968717283010482,7362560,327.92,719,475,25.0
0.00039534527048061817,0.250390625,0.04942304245747113,1.7843328580260276,-0.0004995728013454936,140.0,0.007237629302767346,275.0,8.568167686462402e-09,15.968714779615402,7372800,328.33,720,475,25.0
0.00037707251148262345,0.27177734375,0.052943157992576206,1.7896710738539696,-0.0004387604702060344,148.25,0.008665620850979393,277.5000000000002,4.097819328308106e-09,15.968716990947723,7383040,328.16,721,475,25.0
0.00044535244102945627,0.3046875,0.05421316302843047,1.7896759517490863,-0.0008221010240959004,154.25,0.008714651772902472,325.0,3.725290298461914e-09,15.968717271089554,7393280,330.46,722,475,25.0
0.0003891875274966594,0.2624267578125,0.050697485263321095,1.786615314334631,-0.0005724356931750662,155.0,0.006939080860047397,400.0,-8.195638656616212e-09,15.968717569112778,7403520,326.7,723,475,25.0
0.00038435353087606927,0.25615234375,0.05322172008279301,1.7887909688055514,-0.0006092458159400848,158.75,0.00850001774449254,402.5000000000002,1.5273690223693846e-08,15.968716710805893,7413760,329.48,724,475,25.0
0.00044835508843448223,0.288623046875,0.05002887302776794,1.790492433309555,-0.0007746550225419923,159.5,0.007971839576566709,427.5000000000002,2.3096799850463868e-08,15.968717819452285,7424000,330.31,725,475,25.0
0.0003709477024152363,0.259375,0.053030401482434854,1.7848048277199269,-0.000595580547087593,147.5,0.006871485753868001,257.5000000000006,-2.0861625671386717e-08,15.968717062473297,7434240,330.43,726,475,25.0
0.0003256883426956847,0.2399169921875,0.053438366815584226,1.7848742820322514,-0.0004054486140375957,138.25,0.0067107412318989645,302.5000000000002,-8.195638656616212e-09,15.96869745850563,7444480,324.54,727,475,25.0
0.0004505653110713936,0.30966796875,0.0504791209059862,1.7811978906393051,-0.0006624250541790389,122.25,0.006649806436985273,250.0,4.8428773880004884e-09,15.968714094161987,7454720,318.41,728,475,25.0
0.00038198754531322266,0.2800537109375,0.051325984851118125,1.7868945546448232,-0.0005296485483995639,128.25,0.00634452461524404,300.0,3.7252902984619143e-10,15.96871492266655,7464960,319.9,729,475,25.0
0.0003036398232545423,0.2330322265625,0.05347498200644328,1.782536117732525,-0.0004602663204423152,123.25,0.008693545048890883,227.5000000000002,-7.450580596923829e-10,15.968717509508133,7475200,322.37,730,475,25.0
0.00033050197984785257,0.2320556640625,0.05020375653715514,1.784992665052414,-0.0005910816609684844,148.5,0.008721393505948073,277.5000000000002,7.450580596923829e-10,15.968717479705811,7485440,329.47,731,475,25.0
0.0004181036100021629,0.280712890625,0.04960634885610031,1.7879627354443073,-0.0007642715943802613,151.25,0.007437597954049124,275.0,-1.825392246246338e-08,15.968717646598815,7495680,327.54,732,475,25.0
0.00040868683416164233,0.2859375,0.05277368442991561,1.7857708163559436,-0.0006994519131694688,148.75,0.0074624397574098115,275.0,1.9744038581848144e-08,15.96871726512909,7505920,326.63,733,475,25.0
0.00031001574505324926,0.243896484375,0.05333608167213587,1.7846671774983407,-0.0004853559945331654,140.0,0.0076206500008538566,252.50000000000023,5.215406417846679e-09,15.968716955184936,7516160,323.55,734,475,25.0
0.00030555085452732555,0.220458984375,0.052151661084858206,1.7846381723880769,-0.0004631375210010447,153.25,0.008574375458238137,332.5000000000006,-6.7055225372314455e-09,15.968717312812805,7526400,324.99,735,475,25.0
0.00038125605438672495,0.27470703125,0.051303946779289455,1.7863063365221024,-0.0004888464860414388,155.25,0.007911909182666932,400.0,-5.215406417846679e-09,15.96871766448021,7536640,326.69,736,475,25.0
0.00036532071200028325,0.28984375,0.047999792741955524,1.7827573709189892,-0.0006777706883440259,156.25,0.0063676141889118295,425.0,-8.568167686462402e-09,15.968717831373215,7546880,326.75,737,475,25.0
0.0003309752121637644,0.2596923828125,0.052975912947401706,1.7852096728980542,-0.0005022664008720312,150.75,0.007860093783892807,425.0,-8.568167686462402e-09,15.968717557191848,7557120,329.26,738,475,25.0
0.0002609335267280244,0.204150390625,0.05407849031941059,1.7853507049381734,-0.00035732297110371294,168.5,0.008907394498055509,477.5000000000002,-2.0116567611694337e-08,15.968717318773269,7567360,338.16,739,475,25.0
0.0002943592032380593,0.238525390625,0.05381876546968591,1.777721542865038,-0.0003584575515560573,159.75,0.008766022571944632,340.00000000000125,-9.685754776000977e-09,15.968717753887177,7577600,335.54,740,475,25.0
0.0003785756771424786,0.2792724609375,0.05356345675200443,1.7787963464856147,-0.0005553003251407062,166.25,0.008813464923423452,430.0000000000004,-1.899898052215576e-08,15.968717724084854,7587840,330.43,741,475,25.0
0.00028925619727999675,0.230078125,0.05204626942497768,1.7877876177430152,-0.0004519706002611201,148.0,0.0067709053294123574,275.0,2.7567148208618165e-08,15.968712699413299,7598080,320.99,742,475,25.0
0.000291582924565148,0.2193603515625,0.05089344716936521,1.7847449593245983,-0.000509262519699405,151.75,0.008086902811828622,375.0,-1.1175870895385742e-08,15.968716907501221,7608320,321.99,743,475,25.0
0.0003553825017490908,0.288720703125,0.05092846977028146,1.7802085764706135,-0.0005440826553240186,128.5,0.006685924261182663,275.0,3.166496753692627e-08,15.968717569112778,7618560,320.73,744,475,25.0
0.0003753167492142495,0.2938232421875,0.050757305650395136,1.7821865208446979,-0.000559131558475201,126.75,0.007089754770500179,252.50000000000023,-7.450580596923829e-10,15.968716305494308,7628800,324.22,745,475,25.0
0.0003549539060273332,0.280224609375,0.05253490232972473,1.7870431303977967,-0.0006825846713581996,134.5,0.008742018795464901,277.5000000000002,-1.0430812835693359e-08,15.96871749162674,7639040,329.08,746,475,25.0
0.00031875386243598316,0.24677734375,0.053323646233134514,1.789019288867712,-0.0004873602945735911,147.0,0.008883731041532884,302.5000000000002,-7.450580596923828e-09,15.968717563152314,7649280,331.52,747,475,25.0
0.00030548993708663376,0.2596923828125,0.053230619669271985,1.7868218652904033,-0.0006611019663978368,163.5,0.00958733924489934,325.0,-2.458691596984863e-08,15.968717926740647,7659520,336.14,748,475,25.0
0.00036736976090985253,0.2995849609375,0.05164125834730504,1.7866838492453099,-0.0006905708582053194,179.0,0.009612288647440436,352.5000000000002,3.7252902984619143e-10,15.968717753887177,7669760,342.18,749,475,50.0
0.00022366062293741607,0.1887939453125,0.05202130293621582,1.788012769073248,-0.0003258015713072382,184.75,0.008812069608484307,450.0,1.3783574104309083e-08,15.968717515468597,7680000,343.27,750,475,25.0
0.00029559852427922805,0.2383056640625,0.05330941280973428,1.7880098082125186,-0.0004755300426040776,188.5,0.008876910796061566,455.0000000000004,-1.7136335372924803e-08,15.968717521429062,7690240,342.34,751,475,25.0
0.0003388769826550231,0.2499755859375,0.052053211744847984,1.787779902666807,-0.0005675381042237859,181.5,0.008592998871245072,527.5000000000002,-3.7252902984619143e-10,15.968717628717423,7700480,336.38,752,475,25.0
0.00033334479530964243,0.2608642578125,0.050987063819118536,1.7848310045897962,-0.0005860628345544683,188.0,0.008498617204553227,452.50000000000017,-7.450580596923828e-09,15.968714791536332,7710720,337.01,753,475,25.0
0.00028506702103001655,0.249560546875,0.05341504584741833,1.7889883108437061,-0.00039062772484612653,166.0,0.007264771618421406,402.5000000000002,2.458691596984863e-08,15.968716776371002,7720960,328.58,754,475,25.0
0.0003011729868646285,0.2613037109375,0.05235602926662347,1.788919845968485,-0.0004844940442126244,157.75,0.009065156118595041,302.5000000000002,-5.587935447692871e-09,15.968717807531357,7731200,331.69,755,475,25.0
0.00025903997359790767,0.2108642578125,0.051007914120005916,1.785022583603859,-0.00033682817957014777,155.5,0.008742828728099995,325.0,-1.080334186553955e-08,15.96871783733368,7741440,331.13,756,475,25.0
0.0002551279060988065,0.225146484375,0.05413444197718391,1.7836977995932102,-0.0005027406656154199,179.5,0.011166347820289958,375.0,-7.450580596923828e-09,15.96871771812439,7751680,338.29,757,475,50.0
0.0003296048642930316,0.2508544921875,0.05144593892635076,1.7866628438234329,-0.0006399508980393876,185.5,0.008174542910364836,450.0,1.080334186553955e-08,15.968717247247696,7761920,336.1,758,475,47.50000000000001
0.00027734467824274133,0.2380615234375,0.05348386676134363,1.7907488815486432,-0.00048528257611906155,187.75,0.008531259006667824,427.5000000000002,-5.587935447692871e-09,15.96871770620346,7772160,334.48,759,475,50.0
0.00035165254917637336,0.3122314453125,0.04943544834539049,1.7882167659699917,-0.0008704006388143171,163.25,0.007592538514836633,310.00000000000085,2.9802322387695314e-09,15.96871777176857,7782400,332.12,760,475,25.0
0.0002396986534350276,0.214501953125,0.05227649091361748,1.7848515398800373,-0.0004950337737682275,166.25,0.009047649949206971,357.5000000000007,6.332993507385254e-09,15.9687175989151,7792640,335.06,761,475,25.0
0.00035854089338762665,0.2593994140625,0.05105451215461082,1.7857167683541775,-0.0006075402641727123,158.5,0.008077381361863445,327.5000000000002,1.601874828338623e-08,15.96871742606163,7802880,337.36,762,475,25.0
0.0002759816499413148,0.2214111328125,0.053695491796741726,1.7848852656781673,-0.0005009366417652927,166.25,0.009132346505339228,377.5000000000002,7.450580596923829e-10,15.968717551231384,7813120,336.38,763,475,25.0
0.0003203476155910323,0.268994140625,0.05080232505189701,1.7815372116863728,-0.0006325116086372873,162.75,0.0085089240452362,330.0000000000004,-9.313225746154785e-09,15.968717533349992,7823360,336.67,764,475,25.0
0.0003286801068213663,0.2840576171875,0.050271712439102265,1.7854735746979713,-0.0005315853431966389,157.75,0.007662646150856744,332.5000000000006,-1.7508864402770997e-08,15.968716734647751,7833600,331.78,765,475,25.0
