policy_entropy,P01:episode_rewards,epoch_idx,grad_norm,policy_loss,value_loss,fps,advantage_norm,PMM:episode_rewards,episode_length,explained_variance,P09:episode_rewards,frames
1.0380288791656493,166.3,1215,0.7423179404399564,-0.016122561735101043,0.048676907261833546,394,2.3823161447048187,350.84,2235.16,0.9686320734024048,424.0,9720000
1.0409815686941146,177.79999999999998,1216,1.1015205609290177,0.007588900488335639,0.07139510199427605,394,2.9414800536632537,353.64,2242.83,0.9655097424983978,424.0,9728000
1.0271176773309707,177.1,1217,1.1025611450727144,-0.011174010034301319,0.07743393699638546,394,2.885476486682892,352.12,2238.64,0.9707734048366546,424.0,9736000
1.0125588971376418,177.1,1218,1.3100204612106945,-0.005664334550965577,0.08798300209455193,395,3.240165796279907,351.76,2255.41,0.9347209095954895,424.0,9744000
0.9754989999532699,222.2,1219,0.8654232444279113,-0.004737859977176413,0.059801229815930126,395,2.6203036272525786,354.53,2265.52,0.9689513558149337,424.0,9752000
1.0126560163497924,230.3,1220,1.3480783060878432,-0.013122802849393338,0.09574546998366713,395,3.2492856299877166,356.48,2271.76,0.9599873316287995,424.0,9760000
1.0071108919382095,234.5,1221,1.4189571252204651,-0.027630188749171794,0.09948779377155006,395,3.5108809697628023,357.43,2276.5,0.9461490631103515,422.20000000000005,9768000
1.048921096920967,263.90000000000003,1222,0.9236096196517976,-0.017795907149557023,0.0678788778744638,395,2.8131826841831207,360.7,2293.27,0.9462018722295761,422.20000000000005,9776000
1.0513878095149993,276.0,1223,1.1399867247921653,-0.010504531671758742,0.09249215736519545,395,3.2699248510599137,364.08,2303.37,0.9637360382080078,422.20000000000005,9784000
1.01621140062809,276.0,1224,1.1805037553453581,-0.004557471588777844,0.09784795447252691,396,3.3654788017272947,362.71,2314.05,0.945418911576271,422.20000000000005,9792000
1.0035047149658203,276.0,1225,1.0000908552829892,-0.013905494248610921,0.06806159920059145,396,2.84849139213562,362.87,2310.76,0.9545818614959717,422.20000000000005,9800000
1.0039368206262589,283.20000000000005,1226,1.0228135832613094,-0.0007280154980253428,0.07942492147907615,396,2.975606471300125,363.98,2314.55,0.9670055460929871,422.20000000000005,9808000
1.0265161287784577,283.20000000000005,1227,0.8269620700277556,0.0069658450204588005,0.05329744022805244,396,2.5817099833488464,361.37,2266.08,0.9646638786792755,421.0,9816000
0.9886754810810089,284.1,1228,1.0570872069570794,-0.009962353667142453,0.07107619759626686,396,2.920772029161453,361.94,2267.94,0.9568717813491822,421.0,9824000
1.0056041604280472,284.1,1229,1.4417820324271986,-0.004512925240669574,0.12170026874169708,396,3.6810788905620573,364.3,2291.19,0.9368423247337341,421.1,9832000
1.0566960227489473,284.1,1230,0.9456426534062685,0.0065597904968308285,0.06332927550189198,396,2.8885337281227113,364.77,2301.41,0.9512293773889542,422.20000000000005,9840000
1.0534964764118195,284.1,1231,0.984669893064196,-0.009496506488067097,0.09427547502797097,397,3.159194132089615,365.25,2303.04,0.9560882151126862,422.20000000000005,9848000
1.0530826604366303,284.1,1232,1.1681910481442441,-0.008568614066693953,0.09865991356316954,397,3.09285387635231,366.6,2313.93,0.9576804268360138,424.1,9856000
1.0817011588811873,284.1,1233,0.8794708913648174,-0.010110558544984088,0.05610225673299283,397,2.569004155397415,366.21,2314.31,0.9349012637138366,424.1,9864000
1.0586899495124817,284.1,1234,0.8548643112680979,-0.006969448175223079,0.0550541654555127,397,2.4111090421676638,366.28,2307.85,0.9703075450658798,424.1,9872000
1.0293328046798706,297.6,1235,1.285497883427955,-0.00537705828435719,0.13034338077530264,397,3.9005159378051757,365.42,2302.47,0.9311370295286179,422.20000000000005,9880000
1.0340747904777527,301.90000000000003,1236,1.0116855898608774,-0.01596100084061618,0.0898227635398507,397,3.301794090270996,368.73,2333.7,0.952835823893547,424.1,9888000
1.0335610628128051,301.90000000000003,1237,0.771685265231198,-0.011987140724231722,0.056069323280826214,398,2.6059378123283388,372.39,2360.65,0.9643074280023575,425.0,9896000
1.0182823795080185,306.5,1238,0.734842214078662,-0.0053517823523725385,0.041555187040939925,398,2.332742215394974,375.36,2380.05,0.9830306786298751,424.1,9904000
0.9693261498212814,306.5,1239,1.2839432593507951,-0.0121442873228807,0.11718322899192572,398,3.757001078128815,375.05,2371.03,0.9651477128267288,424.1,9912000
1.040351905822754,327.79999999999995,1240,1.129846327280875,-0.007266912590712309,0.088746282979846,398,3.2633466649055483,380.58,2385.28,0.9676783776283264,424.1,9920000
1.0617206752300263,327.79999999999995,1241,0.9011568971131478,-0.010513939774245955,0.06301507773809135,398,2.7732367503643034,380.94,2382.22,0.9466924607753754,423.20000000000005,9928000
1.0306523418426514,327.79999999999995,1242,1.0198130134695154,-0.010153191500248794,0.08672562705818564,398,3.0339343690872194,380.96,2390.6,0.9695178890228271,425.2,9936000
1.0089732867479324,324.09999999999997,1243,1.1455300148126055,-0.004915377085271757,0.10675036085303873,399,3.510575991868973,380.24,2396.82,0.9420130926370621,433.1,9944000
1.0389298796653748,324.09999999999997,1244,0.9116614981322562,-0.010159615451120771,0.0705821193754673,399,2.90754473567009,379.86,2386.31,0.9588879811763763,427.70000000000005,9952000
1.0319276195764542,324.09999999999997,1245,0.908368392995316,-0.0018362550540041412,0.06237783827353269,399,2.6320407825708387,380.42,2394.18,0.9734125298261642,427.70000000000005,9960000
1.0512781149148942,329.9,1246,1.017536930488998,-0.016707946779206395,0.07134138870518654,399,2.720390899181366,385.59,2421.39,0.964027886390686,428.6,9968000
1.054289248585701,329.9,1247,1.1618748656697901,-0.011612544814124704,0.09049722301773727,399,3.2705938851833345,388.15,2459.48,0.9464870715141296,434.3,9976000
1.0147451466321946,329.9,1248,1.1030013470448845,-0.009577297140785958,0.0815014648064971,399,3.2013159227371215,389.19,2445.58,0.956927000284195,434.3,9984000
0.9841831123828888,331.8,1249,1.3569614369002212,-0.01151014158851467,0.09930115000344814,400,3.5093597161769865,390.43,2446.45,0.9593376624584198,434.3,9992000
1.0137176984548568,331.8,1250,0.9762437176206764,-0.021620697861653753,0.06706092868931592,400,2.763041452169418,389.57,2433.21,0.9659000772237778,434.3,10000000
1.0763717585802077,333.8,1251,0.7882286402992659,-0.021454886031642674,0.04361641986295581,400,2.2836611342430113,390.06,2435.92,0.9623628616333008,428.6,10008000
1.0436072081327439,333.8,1252,0.8798635923544482,-0.009998407219536603,0.06701424954459072,400,2.7717484414577482,390.06,2435.92,0.9555670434236526,428.6,10016000
0.9975975066423416,329.9,1253,1.0554237851758885,0.005219802809879184,0.07853167001157998,400,3.1463139295578,387.29,2426.68,0.9588958829641342,428.6,10024000
1.0447437274456024,328.3,1254,1.3664740617267606,-0.013649438544525765,0.10852880712598562,400,3.5830476307868957,388.12,2461.52,0.9339603894948959,437.0,10032000
1.0337048375606537,329.9,1255,0.6795490763643192,-0.010638960001233499,0.04484677264466882,401,2.392183329463005,391.18,2461.7,0.9602214831113816,437.0,10040000
0.9804230880737305,329.9,1256,1.0679213963255245,-0.005676956415409222,0.07062556293327361,401,2.9497064542770386,393.75,2481.55,0.9742432916164399,437.1,10048000
0.9816417646408081,329.9,1257,1.1411508596527338,-0.013499103639333043,0.07429465068504214,401,3.0756821393966676,394.38,2489.06,0.9555507683753968,438.50000000000006,10056000
1.0296411353349686,329.9,1258,1.0076619768785902,-0.010260466616018675,0.07175698902923613,401,2.7065777105093,394.15,2489.9,0.9624173212051391,438.50000000000006,10064000
1.0876241993904114,329.9,1259,0.7693093370147349,0.0012222175268107095,0.04817621879745275,401,2.2936423045396803,395.25,2501.96,0.9786861121654511,438.50000000000006,10072000
1.0298670715093612,329.9,1260,1.1580377278516032,0.010536369975307025,0.08216647974215448,401,3.0642479145526886,393.09,2488.85,0.9642114919424057,437.1,10080000
1.0361644977331161,321.2,1261,1.034007552669029,-0.012399908273364417,0.08768090897239744,402,3.044521786570549,391.45,2489.85,0.9651611399650574,437.1,10088000
1.0859091824293137,312.70000000000005,1262,0.9781207051805094,-0.006645309746236307,0.09236619188450276,402,3.013398844599724,388.16,2469.18,0.9352051872014999,431.6000000000001,10096000
1.087818837761879,298.9,1263,0.912498819583806,-0.008661088548833504,0.06987903768662364,402,2.8347032499313354,387.03,2467.9,0.9102899533510208,431.6000000000001,10104000
1.0066859179735184,273.90000000000003,1264,1.2123305257231882,-0.026692240167030833,0.10978012711741031,402,3.3153738284111025,381.04,2442.91,0.9401438748836517,431.6000000000001,10112000
1.0588054001331328,272.9,1265,1.4831088188266321,-0.0012729271299031098,0.12088779313024134,402,3.8035040986537934,381.46,2435.64,0.9220427066087723,431.6000000000001,10120000
1.055272138118744,272.9,1266,0.8188635044375314,-0.004718470615043771,0.05203612462151796,403,2.4946867656707763,381.12,2439.2,0.9530619025230408,431.6000000000001,10128000
0.9827955764532089,272.9,1267,0.7256134837573146,-0.008042752055625896,0.04802664845250547,403,2.4016830670833587,377.39,2415.45,0.9695671516656875,428.3,10136000
0.9710654592514039,272.9,1268,1.39140214436057,-0.02260639368323609,0.11921098869293928,403,3.6964718389511106,377.96,2418.01,0.9489345955848694,428.3,10144000
0.9994719308614731,272.9,1269,0.9253433739051892,-0.009296515233800165,0.0690399181842804,403,3.0252455425262452,378.37,2409.26,0.9523705852031707,428.3,10152000
1.031919123530388,272.9,1270,0.7976138619894444,-0.003567691232310608,0.05760485634207726,403,2.644814863204956,379.56,2424.27,0.9571304214000702,431.20000000000005,10160000
1.0241135889291764,272.9,1271,0.8862250205259273,-0.011479760548099875,0.06181993694975972,404,2.560464851856232,379.65,2445.36,0.9633930033445358,431.20000000000005,10168000
1.0224275881052016,272.9,1272,1.1410031404095762,-0.011445427272701637,0.093892683647573,404,3.0426242899894715,379.65,2445.36,0.9716253137588501,431.20000000000005,10176000
1.0098966133594514,270.4,1273,1.4170868196212671,-0.014458306008309591,0.11616311150137335,404,3.6795665311813353,375.27,2414.12,0.9551003456115723,428.3,10184000
1.053970960378647,273.90000000000003,1274,0.7891163056400343,-0.015867854666430502,0.0548941692430526,404,2.565344647169113,380.65,2471.01,0.9512446361780167,431.20000000000005,10192000
1.0701780635118485,272.9,1275,1.1309346299312886,-0.017272081981063822,0.07157760716509073,404,2.815928931236267,376.15,2448.27,0.969117180109024,431.20000000000005,10200000
1.0128083115816116,273.90000000000003,1276,0.8001276628720377,0.0009246716654160991,0.049587994697503746,405,2.487657683491707,378.3,2466.47,0.9660065960884094,431.20000000000005,10208000
0.9902733385562896,273.90000000000003,1277,1.795907033528974,-0.023439746796502733,0.17413148508407175,405,4.248554748296738,378.71,2488.3,0.9426410859823227,433.40000000000003,10216000
0.9979197120666504,272.9,1278,1.0573272129197648,-0.015313691615592689,0.09259380745701491,405,3.1299572098255157,374.88,2426.44,0.9513290768861771,431.20000000000005,10224000
1.0063420754671097,272.9,1279,1.0573039246699698,-0.010311137458775193,0.07930464063305408,405,3.0087519574165342,373.86,2423.86,0.9712643951177597,431.20000000000005,10232000
1.0189692467451095,272.9,1280,0.9298852849808469,-0.0033489588054362684,0.0695866103284061,405,2.9323432958126068,373.84,2435.57,0.9774034309387207,433.40000000000003,10240000
1.0210569655895234,272.9,1281,1.057504714736611,-0.012689766649855301,0.07013235747814178,406,2.997628264427185,378.58,2492.43,0.969028370976448,437.6,10248000
1.0410711538791657,270.4,1282,1.206924545295788,-0.02066537148319185,0.0904711698135361,406,3.1682947796583174,375.97,2470.11,0.9617118698358536,437.6,10256000
1.0241361355781555,270.4,1283,1.0948393768334892,-0.014569197476375847,0.08389014248736203,406,3.0141323482990265,375.83,2467.5,0.9605080872774124,437.6,10264000
1.052308242917061,272.9,1284,0.8402902794657605,-0.018642301921354375,0.06138537650927901,406,2.387023854255676,377.51,2456.94,0.9746763694286347,434.3,10272000
1.0019180977344513,253.70000000000002,1285,1.3512254593070707,-0.014042310238874051,0.10477005734108388,406,3.494554418325424,371.5,2417.62,0.9641023403406144,433.1,10280000
0.9812378120422364,253.70000000000002,1286,1.0499774254947003,-0.0012764004862401634,0.07077316304668785,407,2.9228181064128878,369.14,2414.11,0.9724695652723312,431.20000000000005,10288000
1.0200348329544067,253.70000000000002,1287,1.0428812904129559,-0.006317603241768666,0.08673546135425568,407,3.1992209911346436,369.23,2423.88,0.9708429712057114,433.1,10296000
0.9644607317447662,253.70000000000002,1288,1.0129691634136266,-0.007417649456474464,0.08138678449206055,407,3.046553214788437,370.2,2434.28,0.9689087885618209,434.2,10304000
0.9358236056566238,232.5,1289,1.1270509729662956,-0.0001341274016886018,0.09995702545624226,407,3.1549966502189637,368.98,2469.62,0.9775792491436005,433.1,10312000
1.0139760863780976,232.5,1290,0.9408102817176336,-0.01806855578453906,0.05748793249949813,407,2.6409953057765962,368.81,2456.05,0.9575629192590713,433.1,10320000
1.0478432279825212,212.2,1291,0.879676359305152,-0.020731334964511915,0.06384576352313161,408,2.6440030360221862,358.62,2411.25,0.8984254986047745,433.1,10328000
0.9799256581068039,212.2,1292,1.2088409165502756,-0.01176592276955489,0.10643112299963832,408,3.287292467355728,358.62,2411.25,0.9192515325546264,433.1,10336000
0.9445903474092483,203.8,1293,1.7972131971416063,-0.008580907480791211,0.1537053957954049,408,4.094495421648025,360.7,2405.34,0.9203149408102036,434.2,10344000
1.0384287345409393,201.5,1294,1.4926531072254254,-0.009975998052832438,0.09622997013852,408,3.1902112889289858,358.05,2393.52,0.9351792633533478,433.1,10352000
1.0795131009817123,201.5,1295,0.693239482009991,-0.006881961443577893,0.03821451922412962,409,2.223069066405296,359.82,2406.26,0.9565914404392243,433.1,10360000
1.0360644537210464,196.4,1296,0.9953132911679505,-0.030912355893524365,0.09210757710970938,409,3.0544954788684846,359.42,2412.39,0.9536563301086426,433.1,10368000
1.0122602993249894,188.5,1297,1.2459974811087289,-0.01331452102644107,0.1062309514824301,409,3.4646218502521515,355.67,2400.53,0.9457224482297897,433.1,10376000
1.0356785094738006,163.5,1298,0.7829495737875242,-0.013352743544091937,0.06021063395310193,409,2.67640712082386,351.51,2381.5,0.9603186464309692,433.1,10384000
1.0437198013067246,163.5,1299,0.8663798734556358,-0.008471736250212416,0.05539749210234732,409,2.4510015267133713,350.11,2403.72,0.9726106488704681,433.1,10392000
1.049941371679306,140.7,1300,0.9369887374432682,-0.014585566624009515,0.07398474096786231,410,2.7556541365385057,347.04,2377.73,0.9544337922334671,433.1,10400000
1.0052453058958053,137.0,1301,1.2564712240670277,-0.013707610590790864,0.0932916358159855,410,3.172072627544403,345.18,2363.83,0.9562147015333176,433.1,10408000
1.0232117468118667,105.1,1302,0.7922664360399563,-0.006188955625402741,0.07181961671449244,410,2.5932906806468963,340.01,2350.88,0.9571442466974258,433.1,10416000
1.0484179425239564,105.1,1303,0.8534088141497533,0.006143142342334613,0.06163763194344938,410,2.7587254989147185,339.24,2318.21,0.9771784913539886,428.20000000000005,10424000
1.085612804889679,125.80000000000001,1304,0.9535670877178903,-0.011829692801693454,0.07499440724961459,411,2.9573759722709654,342.14,2372.48,0.9474019622802734,428.0,10432000
1.0554712760448455,125.80000000000001,1305,1.180748081078316,-0.01736402056136285,0.0855041151214391,411,3.137145246267319,341.52,2371.77,0.9651313632726669,428.0,10440000
1.0624384987354278,105.1,1306,0.8896898742117989,-0.00011456187348812819,0.06796363586559892,411,2.7485413718223572,338.76,2326.59,0.9506357157230377,428.0,10448000
1.0418545871973037,105.1,1307,0.8576154330105716,-0.0009733599229366518,0.06806548005901276,411,2.698491028547287,339.88,2337.25,0.9640579569339752,428.0,10456000
1.0075847351551055,105.1,1308,1.0277841014996145,-0.003384182488080114,0.09106091535650193,411,3.2477803015708924,339.18,2335.49,0.9619801878929138,428.0,10464000
1.0212576270103455,105.1,1309,0.7778872340496088,-0.010207787508988986,0.06492107464000582,412,2.7587105512619017,335.94,2327.11,0.973058665394783,428.0,10472000
1.0500050699710846,105.89999999999999,1310,0.7859365764146932,-0.01690565874101594,0.061386002711951736,412,2.7438564014434816,332.16,2288.18,0.9621150451898575,426.2,10480000
1.0727481150627136,105.89999999999999,1311,0.8509879580839018,-0.014923678742488846,0.07867537925951183,412,2.798341751694679,332.16,2316.72,0.9410130387544632,426.2,10488000
1.0687359619140624,105.89999999999999,1312,0.8353325863157366,-0.010400670513045043,0.051481730630621315,412,2.493243211507797,333.61,2339.25,0.9567119085788727,428.0,10496000
1.039164068698883,108.7,1313,1.0085553588701794,-0.005243930481374264,0.06904334775172175,413,2.828164907693863,337.09,2344.46,0.93855672955513,428.0,10504000
1.0043601632118224,105.89999999999999,1314,1.2837436166659688,-0.005063129987102002,0.12912252851761877,413,3.860777302980423,336.09,2340.2,0.9567073631286621,428.0,10512000
